0.53937,0.0037386,7,2
0.41394,0.14935,6,2
0.46343,0.047862,3,1
0.71823,0.22149,5,2
0.52738,0.031508,2,1
0.53463,0.062983,7,2
0.53657,0.0081646,7,2
0.36354,0.11517,3,1
0.37743,0.34396,5,2
0.77195,0.10782,6,2
0.72876,0.1507,3,1
0.48725,0.097627,9,3
0.40367,0.08085,6,2
0.48453,0.0014198,7,2
0.73812,0.22989,7,2
0.67745,0.010974,5,2
0.82857,0.17166,7,2
0.53704,0.30466,7,2
0.41359,0.090456,8,3
0.82632,0.1747,8,3
0.21855,0.16424,6,2
0.41877,0.10555,6,2
0.89588,0.056352,10,3
0.4359,0.50854,3,1
0.38593,0.066089,3,1
0.90153,0.056442,10,3
0.44488,0.078876,6,2
0.45402,0.0080487,6,2
0.44125,0.057347,7,2
0.8491,0.24881,7,2
0.54153,0.063133,7,2
0.81875,0.3391,7,2
0.80475,0.71198,5,2
0.82809,0.19316,7,2
0.47383,0.1186,7,2
0.60004,0.24441,7,2
0.63711,0.30489,5,2
0.46831,0.048606,3,1
0.62015,0.20783,7,2
0.59612,0.1,8,3
0.47763,0.095067,10,3
0.37735,0.063532,2,1
0.41497,0.098724,9,3
0.43258,0.15758,3,1
0.40453,0.064221,2,1
0.73907,0.23041,7,2
0.54658,0.031922,2,1
0.43797,0.0012517,7,2
0.39374,0.0032551,7,2
0.45907,0.093448,6,2
0.59569,0.18394,8,3
0.71508,0.033226,2,1
0.62119,0.0039542,7,2
0.35102,0.0025208,7,2
0.30852,0.15463,6,2
0.26606,0.16343,6,2
0.32453,0.030765,2,1
0.46063,0.0064378,6,2
0.5877,0.2279,5,2
0.43521,0.11127,9,3
0.53614,0.048208,8,3
0.81859,0.092214,10,3
0.47107,0.0027712,7,2
0.54248,0.10898,7,2
0.41506,0.090447,8,3
0.79068,0.10789,6,2
0.22287,0.077968,3,1
0.63439,0.06096,7,2
0.57821,0.2462,7,2
0.54261,0.003825,7,2
0.30999,0.13286,4.5,1
0.48794,0.68018,5,2
0.7055,0.2937,5,2
0.47072,0.0081867,7,2
0.33924,0.039805,4.5,1
0.74757,0.093362,9,3
0.83936,0.094901,9,3
0.54239,0.04865,8,3
0.83495,0.0099049,5,2
0.37152,0.10071,5,2
0.50701,0.061743,7,2
0.50572,0.2692,7,2
0.76483,0.050357,10,3
0.52772,0.090481,7,2
0.47478,0.046719,3,1
0.3795,0.12092,3,1
0.40751,0.09392,9,3
0.048759,0.15842,6,2
0.56285,0.033284,2,1
0.53976,0.032281,2,1
0.74196,0.70832,5,2
0.3874,0.0060347,7,2
0.30667,0.1242,6,2
0.79552,0.16216,7,2
0.70442,0.054762,10,3
0.73601,0.084848,9,3
0.62546,0.048306,10,3
0.36708,0.008827,6,2
0.44811,0.093826,8,3
0.72557,0.40141,5,2
0.73333,0.089497,9,3
0.83452,0.10931,6,2
0.59642,0.32148,5,2
0.61704,0.19924,7,2
0.56781,0.0029728,7,2
0.73761,0.10922,6,2
0.72665,0.22111,5,2
0.80142,0.20397,7,2
0.44595,0.094329,8,3
0.21376,0.13332,6,2
0.5452,0.081693,2,1
0.39543,0.0088393,6,2
0.37627,0.084822,6,2
0.34196,0.086554,8,3
0.69256,0.053701,2,1
0.51901,0.063768,7,2
0.38196,0.04766,5,2
0.64142,0.33378,5,2
0.57605,0.24642,7,2
0.7446,0.040613,4.5,1
0.4,0.089363,8,3
0.46667,0.10667,5,2
0.49329,0.0081629,7,2
0.37743,0.34912,5,2
0.30157,0.12393,3,1
0.46369,0.011142,4.5,1
1,0.090909,9,3
0.36462,0.1031,9,3
0.73502,0.11189,6,2
0.47059,0.11156,9,3
0.59439,0.048997,10,3
0.90668,0.23555,7,2
0.36091,0.00071714,7,2
0.2891,0.13594,4.5,1
0.4781,0.0578,7,2
0.88229,0.063171,10,3
0.43029,0.12071,5,2
0.63409,0.18596,8,3
0.56224,0.093435,7,2
0.53549,0.49506,5,2
0.42529,0.12319,3,1
0.54304,0.0073174,7,2
0.49187,0.27891,5,2
0.6129,0.26765,7,2
0.57804,0.10356,9,3
0.69428,0.30288,5,2
0.33838,0.041709,6,2
0.45506,0.046834,3,1
0.65631,0.0036222,7,2
0.42309,0.108,9,3
0.40022,0.34973,5,2
0.87249,0.062847,10,3
0.67379,0.29187,7,2
0.27443,0.087669,8,3
0.38869,0.0063651,6,2
0.38442,0.09624,8,3
0.57329,0.3374,5,2
0.49622,0.085848,7,2
0.40906,0.0042521,7,2
0.59784,0.034187,2,1
0.45329,0.049071,3,1
0.89515,0.049259,4.5,1
0.55771,0.0082071,7,2
0.46101,0.045582,8,3
0.92898,0.086302,8,3
0.42114,0.00013972,7,2
0.41364,0.0024739,7,2
0.99115,0.0091867,5,2
0.35771,0.0060884,7,2
0.46451,0.0080762,6,2
0.73786,0.23009,7,2
0.64833,0.0036909,7,2
0.42718,0.036175,2,1
0.44319,0.099223,9,3
0.54183,0.048631,8,3
0.19072,0.16535,6,2
0.56095,0.31804,5,2
0.41402,0.009798,4.5,1
0.64035,0.056091,7,2
0.76289,0.21966,7,2
0.9401,0.41836,5,2
0.74123,0.22783,7,2
0.39461,0.1044,9,3
0.74472,0.041508,4.5,1
0.41536,0.098418,8,3
0.91802,0.05665,10,3
0.6151,0.048364,10,3
0.46822,0.046957,3,1
0.74391,0.16474,7,2
0.27452,0.1497,3,1
0.66926,0.21036,7,2
0.64293,0.21659,7,2
0.71974,0.35167,5,2
0.49191,0.095383,10,3
0.69385,0.054794,2,1
0.4891,0.064153,7,2
0.38706,0.097328,8,3
0.63297,0.044935,10,3
0.57471,0.24171,5,2
0.52125,0.057959,7,2
0.41446,0.048532,3,1
0.57713,0.058929,7,2
0.68932,0.29298,5,2
0.57454,0.06274,7,2
0.46408,0.70213,2,1
0.31737,0.10301,3,1
0.70753,0.073882,10,3
0.37389,0.096318,8,3
0.56,0.34659,5,2
0.39094,0.20584,6,2
0.11931,0.1631,2,1
0.37312,0.11275,3,1
0.46084,0.082859,3,1
0.46106,0.047696,3,1
0.48414,0.32365,5,2
0.48462,0.048259,3,1
0.44423,0.039648,3,1
0.43301,0.11336,8,3
0.43366,0.11319,8,3
0.54088,0.07779,6,2
0.34775,0.093919,9,3
0.72798,0.08563,9,3
0.61575,0.22676,5,2
0.37566,0.34434,5,2
0.93204,0.1081,6,2
0.42891,0.005307,7,2
0.51003,0.10902,7,2
0.41467,0.085145,3,1
0.38524,0.10473,9,3
0.41532,0.098687,8,3
0.39417,0.0032624,7,2
0.57286,0.24848,7,2
0.73981,0.20441,7,2
0.40453,0.13971,6,2
0.67111,0.073435,10,3
0.40522,0.16244,7,2
0.3137,0.038787,4.5,1
0.43435,0.042907,3,1
0.45804,0.007211,6,2
0.75556,0.16661,7,2
0.60056,0.0038444,7,2
0.35707,0.03549,8,3
0.39202,0.12293,3,1
0.54067,0.12171,7,2
0.6995,0.016901,5,2
0.34477,0.06285,2,1
0.86844,0.090261,10,3
0.41843,0.046816,3,1
0.38921,0.044188,8,3
0.50762,0.09241,6,2
0.76056,0.82373,5,2
0.39685,0.090816,8,3
0.45005,0.12556,6,2
0.63241,0.037735,2,1
0.34412,0.086553,8,3
0.38309,0.0087801,6,2
0.58813,0.057389,7,2
0.40669,0.10088,8,3
0.29994,0.18479,2,1
0.4932,0.05935,8,3
0.31413,0.13741,6,2
0.80065,0.204,7,2
0.81756,0.10717,6,2
0.30434,0.076121,3,1
0.3575,0.083972,6,2
0.75417,0.35637,5,2
0.56138,0.10915,9,3
0.57187,0.061374,7,2
0.3754,0.084719,6,2
0.57752,0.056828,7,2
0.34283,0.049736,3,1
0.48069,0.046175,3,1
0.81204,0.10821,6,2
0.75439,0.086373,9,3
0.41169,0.046284,3,1
0.27711,0.013008,4.5,1
0.67469,0.092225,10,3
0.42611,0.063188,2,1
0.63499,0.10702,9,3
0.45269,0.039488,2,1
0.70636,0.33389,5,2
0.4954,0.33756,7,2
0.44962,0.039522,3,1
0.33894,0.032514,8,3
0.40992,0.090286,8,3
0.37972,0.16219,3,1
0.41489,0.090354,8,3
0.54265,0.10944,9,3
0.41044,0.042209,8,3
0.52945,0.51522,5,2
0.37066,0.1005,9,3
0.34973,0.093077,9,3
0.43732,0.038388,5,2
0.86123,0.09007,10,3
0.54995,0.0014844,7,2
0.78425,0.092205,9,3
0.70097,0.168,7,2
0.43538,0.15818,3,1
0.2709,0.09162,8,3
0.4183,0.0037864,7,2
0.44099,0.11229,8,3
0.2967,0.046651,4.5,1
0.79521,0.21827,5,2
0.34106,0.038664,8,3
0.96361,0.057433,10,3
0.48047,0.092104,6,2
0.38227,0.12506,6,2
0.45998,0.048951,3,1
0.4938,0.23972,7,2
0.37972,0.056734,8,3
0.47961,0.31985,5,2
0.46516,0.10461,9,3
0.34542,0.14657,3,1
0.46257,0.048568,8,3
0.90028,0.087263,8,3
0.91137,0.24783,7,2
0.48557,0.0014497,7,2
0.36807,0.11108,9,3
0.28104,0.12302,3,1
0.39154,0.32839,5,2
0.35081,0.15422,8,3
0.40216,0.50854,3,1
0.80086,0.049895,10,3
0.35491,0.098735,8,3
0.5855,0.28659,5,2
0.53528,0.49624,5,2
0.52276,0.044449,3,1
0.47046,0.0072132,7,2
0.29282,0.13573,4.5,1
0.41748,0.031716,4.5,1
0.37864,0.087269,3,1
0.44535,0.023537,2,1
0.40453,0.085393,8,3
0.52764,0.26462,7,2
0.67288,0.059352,7,2
0.40069,0.038069,8,3
0.61812,0.050825,8,3
0.548,0.0074241,7,2
0.24962,0.027008,2,1
0.36893,0.1285,3,1
0.14908,0.15893,2,1
0.537,0.096252,9,3
0.41748,0.10308,6,2
0.029773,0.15608,6,2
0.30421,0.085842,3,1
0.27038,0.77172,5,2
0.50939,0.09371,10,3
0.48867,0.050452,8,3
0.44242,0.040665,8,3
0.41618,0.10444,5,2
0.49364,0.0018522,7,2
0.87905,0.090189,9,3
0.57592,0.24851,7,2
0.39146,0.15891,6,2
0.46019,0.047688,3,1
0.38317,0.026211,2,1
0.35469,0.11574,3,1
0.86274,0.091673,8,3
0.43487,0.0031921,7,2
0.4586,0.20511,2,1
0.80949,0.17576,8,3
0.60371,0.20619,7,2
0.5515,0.10662,7,2
0.84695,0.30085,5,2
0.83478,0.063523,10,3
0.99504,0.0096352,5,2
0.91446,0.049769,4.5,1
0.55495,0.17936,8,3
0.043409,0.1559,6,2
0.90744,0.25777,7,2
0.37743,0.34942,5,2
0.62969,0.039207,2,1
0.84186,0.064397,10,3
0.54861,0.0076761,7,2
0.43927,0.0069849,6,2
0.41079,0.028674,8,3
0.52578,0.01102,4.5,1
0.38943,0.15513,3,1
0.67435,0.05473,10,3
0.83698,0.061894,10,3
0.43361,0.17617,2,1
0.67357,0.0099174,5,2
0.67983,0.055176,10,3
0.57325,0.076514,2,1
0.6356,0.003673,7,2
0.31629,0.14103,4.5,1
0.44833,0.094205,8,3
0.42524,0.0011298,7,2
0.93287,0.44508,5,2
0.37312,0.10039,9,3
0.52526,0.16654,7,2
0.81096,0.049991,10,3
0.61553,0.32461,5,2
0.44466,0.033816,8,3
0.39461,0.13942,6,2
0.55059,0.058894,7,2
0.24117,0.050307,3,1
0.78965,0.79978,5,2
0.82244,0.063435,10,3
0.41553,0.048843,3,1
0.7767,0.042785,4.5,1
0.45912,0.12645,6,2
0.60259,0.050829,8,3
0.60837,0.049072,10,3
0.36764,0.12843,3,1
0.32772,0.090273,3,1
0.60345,0.36178,5,2
0.57389,0.24834,7,2
0.4444,0.12981,4.5,1
0.41014,0.043755,8,3
0.94865,0.066629,10,3
0.36798,0.12599,4.5,1
0.54088,0.54341,5,2
0.55793,0.079779,2,1
0.34451,0.14747,3,1
0.45463,0.0074386,6,2
0.64703,0.32558,5,2
0.78342,0.13725,2,1
0.33873,0.086571,8,3
0.42516,0.50854,3,1
0.39871,0.50588,5,2
0.65933,0.010783,5,2
0.40565,0.0050285,7,2
0.40777,0.040037,3,1
0.53614,0.055858,8,3
0.47163,0.036953,8,3
0.34304,0.093121,6,2
0.40263,0.096057,9,3
0.53161,0.095771,8,3
0.25912,0.097362,9,3
0.41005,0.10432,9,3
0.41644,0.048839,3,1
0.35072,0.086513,8,3
0.53519,0.063092,7,2
0.87055,0.060461,10,3
0.4,0.044062,8,3
0.25351,0.098741,3,1
0.38926,0.23475,6,2
0.76155,0.11316,6,2
0.59159,0.2456,7,2
0.43948,0.0053635,7,2
0.47983,0.17741,8,3
0.51642,0.061926,7,2
0.83344,0.091789,9,3
0.47789,0.055587,8,3
0.77083,0.23126,7,2
0.67935,0.054889,10,3
0.61079,0.044929,10,3
0.35534,0.14282,4.5,1
0.43892,0.001972,7,2
0.44078,0.05772,7,2
0.42196,0.72071,5,2
0.74024,0.14885,3,1
0.45998,0.001376,7,2
0.36759,0.091462,8,3
0.83814,0.059334,10,3
0.38145,0.099023,8,3
0.88576,0.068333,10,3
0.38857,0.081126,6,2
0.41398,0.10756,6,2
0.65156,0.24532,7,2
0.49515,0.057352,7,2
0.49493,0.2698,7,2
0.47745,0.0028714,7,2
0.86882,0.36457,5,2
0.53722,0.051345,8,3
0.43668,0.0087475,7,2
0.47668,0.060257,7,2
0.39331,0.10444,9,3
0.35814,0.042571,4.5,1
0.18248,0.098787,8,3
0.8492,0.23175,7,2
0.452,0.10484,9,3
0.36962,0.11106,9,3
0.5414,0.078207,6,2
0.79288,0.092726,9,3
0.30943,0.14265,2,1
0.3701,0.10092,5,2
0.83646,0.061681,10,3
0.31284,0.13693,3,1
0.5074,0.038334,3,1
0.64725,0.10431,9,3
0.34951,0.098816,9,3
0.60518,0.022637,2,1
0.53851,0.077558,6,2
0.35184,0.012965,4.5,1
0.72125,0.084612,9,3
0.41985,0.23829,7,2
0.3962,0.090787,8,3
0.61532,0.091452,9,3
0.5644,0.048409,3,1
0.48954,0.34704,5,2
0.36781,0.098404,9,3
0.72509,0.10737,7,2
0.56181,0.14307,7,2
0.42977,0.50854,3,1
0.70207,0.23243,7,2
0.51543,0.04783,8,3
0.47616,0.0029656,7,2
0.69536,0.011013,5,2
0.36828,0.13257,6,2
0.30442,0.13309,4.5,1
0.5817,0.30093,5,2
0.50378,0.092758,10,3
0.39331,0.0911,8,3
0.5657,0.23284,5,2
0.36052,0.15181,3,1
0.56375,0.028592,8,3
0.81726,0.23024,7,2
0.76173,0.60367,5,2
0.76997,0.16452,7,2
0.58054,0.057761,7,2
0.48091,0.32028,5,2
0.41726,0.038315,8,3
0.76138,0.20197,7,2
0.23629,0.037479,8,3
0.51586,0.05685,7,2
0.3808,0.035404,4.5,1
0.57389,0.062546,7,2
0.48436,0.0014456,7,2
0.81299,0.24753,7,2
0.40129,0.0087633,6,2
0.53894,0.30318,7,2
0.26537,0.012997,4.5,1
0.81575,0.33346,5,2
0.74585,0.30191,7,2
0.98511,0.090521,9,3
0.41769,0.0078772,6,2
0.84453,0.24872,7,2
0.50554,0.092387,6,2
0.54334,0.049633,8,3
0.49428,0.085154,3,1
0.83258,0.091801,9,3
0.61726,0.28005,5,2
0.6126,0.038283,2,1
0.24639,0.16373,6,2
0.22464,0.027195,8,3
0.53506,0.061494,7,2
0.62373,0.19774,7,2
0.36828,0.012467,4.5,1
0.52583,0.058071,7,2
0.49752,0.10654,6,2
0.63741,0.30899,5,2
0.55189,0.053697,2,1
0.62567,0.23894,7,2
0.42848,0.092912,8,3
0.45368,0.046091,3,1
0.42865,0.097008,8,3
0.87836,0.74094,5,2
0.44751,0.08755,3,1
0.37912,0.1241,3,1
0.46667,0.099252,7,2
0.56863,0.00392,7,2
0.44682,0.1477,4.5,1
0.51888,0.23836,7,2
0.37843,0.10232,5,2
0.83323,0.038686,2,1
0.89047,0.068261,10,3
0.7597,0.19496,7,2
0.92988,0.089742,9,3
0.49933,0.22435,7,2
0.4794,0.0030029,7,2
0.4671,0.02546,2,1
0.50701,0.0028634,7,2
0.28759,0.1111,3,1
0.4356,0.057692,7,2
0.46649,0.049721,8,3
0.47236,0.039653,3,1
0.83461,0.16101,7,2
0.43366,0.50854,3,1
0.44608,0.093482,8,3
0.59577,0.10119,9,3
0.53609,0.0033643,7,2
0.45644,0.50246,5,2
0.39676,0.062464,2,1
0.41036,0.12937,4.5,1
0.71953,0.010829,5,2
0.36147,0.0060911,7,2
0.56971,0.10823,9,3
0.41148,0.004312,7,2
0.89611,0.13561,2,1
0.51392,0.032654,2,1
0.56699,0.048367,3,1
0.52164,0.0081875,7,2
0.68198,0.18276,7,2
0.53161,0.30862,7,2
0.43577,0.063282,2,1
0.46813,0.0013703,7,2
0.28047,0.091577,8,3
0.36371,0.037449,8,3
0.38076,0.088978,8,3
0.25571,0.097272,9,3
0.67184,0.0099384,5,2
0.62934,0.044927,10,3
0.54179,0.0021944,7,2
0.42567,0.048655,3,1
0.49536,0.048711,3,1
0.48846,0.03555,3,1
0.69027,0.055279,10,3
0.65566,0.073302,10,3
0.41812,0.043784,8,3
0.34369,0.12751,3,1
0.33851,0.061992,2,1
0.81143,0.047589,4.5,1
0.40708,0.17676,7,2
0.77756,0.20388,7,2
0.6337,0.10691,9,3
0.58684,0.10071,8,3
0.56009,0.062862,7,2
0.7392,0.22941,7,2
0.52837,0.25313,7,2
0.543,0.033327,2,1
0.394,0.22788,6,2
0.58792,0.032885,2,1
0.5956,0.0058457,7,2
0.45264,0.10086,7,2
0.91143,0.058101,10,3
0.31849,0.06683,6,2
0.40022,0.10438,9,3
0.42736,0.1149,3,1
0.42671,0.062807,2,1
0.2617,0.15221,6,2
0.53463,0.13362,7,2
0.47646,0.022868,2,1
0.64833,0.22594,5,2
0.55922,0.10916,9,3
0.25307,0.12441,4.5,1
0.40583,0.42313,3,1
0.45631,0.10443,9,3
0.38403,0.049868,8,3
0.48608,0.048163,8,3
0.48716,0.046649,8,3
0.40324,0.0076593,6,2
0.34265,0.039038,8,3
0.45782,0.12635,6,2
0.55922,0.0029701,7,2
0.43607,0.10533,5,2
0.36958,0.04894,3,1
0.4132,0.047761,5,2
0.53873,0.057409,7,2
0.66813,0.071649,10,3
0.39387,0.48742,3,1
0.42222,0.10451,5,2
0.81795,0.3291,5,2
0.46468,0.0994,7,2
0.66101,0.10656,9,3
0.25014,0.026485,8,3
0.39482,0.10294,5,2
0.60194,0.21497,7,2
0.3093,0.17601,2,1
0.4315,0.037985,8,3
0.63512,0.32626,5,2
0.57407,0.027145,2,1
0.32129,0.033553,8,3
0.31219,0.13417,4.5,1
0.42157,0.099355,8,3
0.53139,0.058907,7,2
0.89579,0.093226,8,3
0.52449,0.078767,6,2
0.51495,0.079069,6,2
0.48867,0.096442,7,2
0.42075,0.12725,2,1
0.25351,0.12442,4.5,1
0.47892,0.0028149,7,2
0.45847,0.0080271,6,2
0.43284,0.12125,5,2
0.24078,0.037461,8,3
0.50231,0.092335,6,2
0.9032,0.25649,7,2
0.70157,0.33991,7,2
0.71991,0.045545,10,3
0.42283,0.099689,8,3
0.48522,0.096373,7,2
0.53092,0.033736,2,1
0.37864,0.097349,9,3
0.42257,0.096345,8,3
0.3342,0.13641,4.5,1
0.49506,0.17837,8,3
0.71883,0.32653,5,2
0.38166,0.029821,8,3
0.85502,0.093359,8,3
0.61368,0.032129,2,1
0.40367,0.1198,9,3
0.38986,0.10503,8,3
0.45761,0.065077,2,1
0.80496,0.050113,10,3
0.51974,0.059664,7,2
0.52833,0.23663,7,2
0.51888,0.057809,3,1
0.35858,0.16626,6,2
0.4857,0.50854,3,1
0.54434,0.063955,7,2
0.38123,0.00069035,7,2
0.42287,0.092588,8,3
0.42757,0.15307,6,2
0.66516,0.10655,9,3
0.37398,0.10584,9,3
0.2085,0.037196,4.5,1
0.93227,0.050339,4.5,1
0.4986,0.010027,7,2
0.40885,0.18833,6,2
0.64656,0.094215,8,3
0.9499,0.066744,10,3
0.65566,0.072358,10,3
0.78598,0.087277,10,3
0.87271,0.36674,5,2
0.61679,0.033577,2,1
0.38403,0.20737,6,2
0.66882,0.010659,5,2
0.40513,0.094166,9,3
0.87586,0.17256,7,2
0.354,0.093521,6,2
0.41316,0.090299,8,3
0.5301,0.0033644,7,2
0.41795,0.039252,8,3
0.66848,0.16343,7,2
0.44099,0.093342,8,3
0.44997,0.23342,6,2
0.60198,0.055342,3,1
0.45674,0.0031914,7,2
0.44401,0.06484,7,2
0.38162,0.12494,6,2
0.40561,0.0075678,6,2
0.76419,0.23367,7,2
0.68047,0.055184,10,3
0.38589,0.24267,6,2
0.43948,0.17385,2,1
0.57985,0.063689,7,2
0.41079,0.028707,8,3
0.61169,0.19716,7,2
0.46214,0.17586,8,3
0.82378,0.1272,8,3
0.45674,0.00881,7,2
0.63482,0.10699,9,3
0.48112,0.11106,9,3
0.56052,0.079309,2,1
0.54775,0.0034731,7,2
0.35599,0.046668,4.5,1
0.6907,0.094566,9,3
0.42244,0.1183,5,2
0.74848,0.1613,7,2
0.45307,0.041243,3,1
0.46895,0.0031084,7,2
0.42416,0.09152,10,3
0.42822,0.042611,3,1
0.41234,0.00012447,7,2
0.41597,0.11249,9,3
0.45912,0.15328,6,2
0.54283,0.30002,7,2
0.45933,0.044639,3,1
0.7575,0.19145,7,2
0.43922,0.0070516,6,2
0.50567,0.093229,10,3
0.9142,0.069216,10,3
0.5219,0.057975,7,2
0.45631,0.057353,7,2
0.67055,0.0099514,5,2
0.64293,0.1805,7,2
0.41769,0.11057,9,3
0.50982,0.0038631,7,2
0.39914,0.16299,7,2
0.45217,0.023323,2,1
0.45804,0.32113,5,2
0.61903,0.1899,7,2
0.85696,0.30993,5,2
0.58688,0.22365,7,2
0.46408,0.047169,8,3
0.22632,0.077991,3,1
0.51543,0.057009,7,2
0.45458,0.0089948,6,2
0.45778,0.05339,8,3
0.46645,0.048566,8,3
0.32712,0.08671,8,3
0.75297,0.14826,3,1
0.4315,0.000213,7,2
0.4466,0.0037351,7,2
0.34326,0.14721,3,1
0.44276,0.04881,8,3
0.36742,0.13478,8,3
0.34261,0.093105,6,2
0.64427,0.10659,9,3
0.52665,0.0032831,7,2
0.88729,0.37481,5,2
0.59266,0.33918,7,2
0.2548,0.12805,2,1
0.42153,0.09014,8,3
0.39327,0.063809,2,1
0.67223,0.012529,5,2
0.41683,0.031618,3,1
0.47379,0.039692,3,1
0.56134,0.079048,2,1
0.43663,0.11375,3,1
0.44142,0.044377,3,1
0.40414,0.12494,5,2
0.33959,0.00077377,7,2
0.42395,0.002566,6,2
0.37985,0.04752,5,2
0.46904,0.70852,2,1
0.51603,0.0092553,7,2
0.64186,0.21487,7,2
0.47228,0.04919,3,1
0.46416,0.048064,8,3
0.72923,0.087793,8,3
0.98775,0.0091125,5,2
0.4164,0.0063957,6,2
0.428,0.046098,3,1
0.73806,0.094724,9,3
0.85786,0.24988,7,2
0.43797,0.010191,4.5,1
0.686,0.20822,7,2
0.42636,0.074684,3,1
0.37609,0.048766,3,1
0.54477,0.058373,8,3
0.63784,0.094693,9,3
0.35189,0.0082024,6,2
0.50904,0.0029217,7,2
0.61778,0.26716,7,2
0.53493,0.058729,7,2
0.88518,0.090376,10,3
0.41924,0.043213,3,1
0.46278,0.063092,3,1
0.37355,0.093974,8,3
0.64811,0.037598,2,1
0.26537,0.094579,3,1
0.45864,0.065095,2,1
0.51888,0.008616,7,2
0.56885,0.35442,7,2
0.52233,0.010536,4.5,1
0.52082,0.0081859,7,2
0.54399,0.0077926,7,2
0.81208,0.046853,4.5,1
0.45286,0.031187,8,3
0.2246,0.077978,3,1
0.53182,0.097709,9,3
0.4658,0.040033,3,1
0.80181,0.092149,9,3
0.63504,0.10705,9,3
0.60617,0.055918,7,2
0.36682,0.041326,2,1
0.61553,0.083308,9,3
0.40626,0.087793,3,1
0.44298,0.092916,6,2
0.3871,0.21258,3,1
0.3027,0.15653,6,2
0.60194,0.091934,9,3
0.3795,0.093651,8,3
0.41053,0.02876,8,3
0.4315,0.096194,8,3
0.54498,0.028242,2,1
0.58861,0.047168,8,3
0.52686,0.087596,2,1
0.27853,0.10158,3,1
0.62783,0.0040537,7,2
0.54261,0.056437,7,2
0.41748,0.030269,4.5,1
0.44013,0.0053682,7,2
0.75728,0.088209,8,3
0.37204,0.10024,5,2
0.47573,0.41528,5,2
0.42956,0.0011465,7,2
0.38904,0.21785,3,1
0.56462,0.10294,9,3
0.629,0.0039574,7,2
0.83715,0.059156,10,3
0.6079,0.26825,7,2
0.51767,0.17602,2,1
0.36397,0.10296,9,3
0.58132,0.089483,7,2
0.7836,0.34102,5,2
0.34939,0.046929,4.5,1
0.36954,0.14791,3,1
0.19806,0.15128,2,1
0.35383,0.092806,9,3
0.34779,0.12859,3,1
0.41122,0.1108,5,2
0.57735,0.24879,7,2
0.36841,0.085424,6,2
0.36613,0.0032662,7,2
0.58684,0.10379,9,3
0.19046,0.095674,8,3
0.35918,0.04177,6,2
0.47335,0.41406,5,2
0.29989,0.18451,2,1
0.30291,0.1235,6,2
0.43474,0.15796,3,1
0.54218,0.032028,2,1
0.78339,0.16785,7,2
0.52746,0.037956,3,1
0.25148,0.12173,3,1
0.44898,0.1015,9,3
0.25092,0.012845,4.5,1
0.51219,0.66732,5,2
0.43603,0.044596,3,1
0.63849,0.20175,7,2
0.49299,0.04656,8,3
0.47405,0.0031697,7,2
0.3266,0.045847,4.5,1
0.44639,0.1644,8,3
0.75059,0.10524,9,3
0.44397,0.12318,5,2
0.74067,0.45528,5,2
0.37761,0.041205,4.5,1
0.41251,0.0078597,6,2
0.40043,0.029544,8,3
0.52708,0.08376,3,1
0.63517,0.051029,8,3
0.56634,0.094634,8,3
0.81767,0.058735,10,3
0.5329,0.059555,8,3
0.40604,0.10342,5,2
0.6699,0.054563,10,3
0.82028,0.085209,10,3
0.42179,0.055177,8,3
0.93182,0.086138,8,3
0.29657,0.10474,3,1
0.48759,0.45943,2,1
0.40626,0.11975,9,3
0.50917,0.0022331,7,2
0.79499,0.10757,7,2
0.91366,0.2595,7,2
0.78257,0.11525,6,2
0.83914,0.064353,10,3
0.52276,0.0081905,7,2
0.52147,0.10092,7,2
0.46214,0.33212,7,2
0.47292,0.040755,8,3
0.56764,0.2079,7,2
0.92923,0.066404,10,3
0.32816,0.094172,6,2
0.50421,0.0022368,7,2
0.37886,0.14781,3,1
0.88652,0.055525,10,3
0.44026,0.043842,3,1
0.40513,0.0044037,7,2
0.77756,0.10753,7,2
0.92992,0.089935,10,3
0.39521,0.22993,6,2
0.84639,0.055396,10,3
0.44216,0.0032897,7,2
0.83724,0.061632,10,3
0.33307,0.032906,8,3
0.36039,0.1699,6,2
0.57519,0.098585,9,3
0.46106,0.0049517,7,2
0.3868,0.23586,6,2
0.39072,0.092374,8,3
0.53808,0.07833,6,2
0.49148,0.1101,7,2
0.33661,0.093024,6,2
0.95556,0.095094,9,3
0.6041,0.1967,7,2
0.40224,0.12211,6,2
0.50378,0.092878,10,3
0.8866,0.28944,7,2
0.55072,0.058739,7,2
0.54071,0.06146,7,2
0.45696,0.0013817,7,2
0.61571,0.23405,7,2
0.4,0.24682,6,2
0.25713,0.078299,3,1
0.67068,0.011333,5,2
0.474,0.1786,7,2
0.39297,0.0046316,7,2
0.42028,0.1135,6,2
0.44419,0.0019667,7,2
0.61446,0.03227,2,1
0.50119,0.035493,3,1
0.43538,0.11292,8,3
0.38533,0.11573,3,1
0.37135,0.030044,8,3
0.3849,0.034841,8,3
0.3786,0.32601,5,2
0.78943,0.42473,5,2
0.30097,0.0946,8,3
0.52932,0.0032925,7,2
0.35512,0.035895,8,3
0.46386,0.10828,8,3
0.51154,0.031863,8,3
0.44337,0.093671,6,2
0.47853,0.023302,2,1
0.42114,0.048935,3,1
0.74261,0.29563,5,2
0.5685,0.058295,7,2
0.36656,0.13524,8,3
0.50136,0.50854,3,1
0.39957,0.0088009,6,2
0.31228,0.14168,4.5,1
