64.728,9.0671,0.95062,31.2,0.099653,0.024925,0.024819,1,0,99,0.01,0.021519,0.21594,0.022897,0.22977,0.0095635,0.00050437,18.961,0.9499,0.050097,0.0099548,0.017625,0.13982,0.12605,0.95062,8665.7,161.89,9.4,180.87,31.2,31.2,3,1
62.468,9.0567,0.9697,31.382,0.095078,0.0294,0.029254,8,4,95,0.08,0.023262,0.24467,0.022565,0.23733,0.0054277,0.0015995,3.3933,0.77238,0.22762,0.0061572,0.020789,0.13284,0.15649,0.9697,8576.1,91.609,-20.235,111.88,31.382,31.46,3,1
64.642,8.9954,0.89939,31.499,0.091191,0.027386,0.027528,5,0,99,0.05,0.020279,0.22238,0.020242,0.22198,0.0062245,0.00043502,14.308,0.93468,0.065324,0.0064497,0.019365,0.1275,0.15188,0.89939,8066.2,236,-33.295,133.72,31.499,31.61,3,1
66.34,8.9237,0.87015,31.61,0.07655,0.024761,0.024763,7,4,95,0.07,0.015855,0.20711,0.016459,0.21501,0.0030406,0.0008327,3.6516,0.78502,0.21498,0.0036793,0.017508,0.10683,0.16388,0.87015,7507.8,69.762,-12.445,70.446,31.61,31.61,3,1
67.21,8.8939,0.76672,31.701,0.17103,0.041289,0.04114,15,6,93,0.15,0.031977,0.18697,0.032852,0.19209,0.0071017,0.00078422,9.0557,0.90055,0.099446,0.0075523,0.029196,0.2401,0.1216,0.76672,7287.2,84.462,-12.175,54.091,31.701,31.72,3,1
72.88,8.9693,0.81795,31.8,0.13158,0.031029,0.030875,11,5,94,0.11,0.017296,0.13145,0.01918,0.14577,0.0032068,0.00013122,24.438,0.96069,0.039312,0.0032425,0.021941,0.18478,0.11874,0.81795,7858.3,669.84,54.335,342.28,31.8,31.92,3,1
68.76,8.9744,0.90476,31.92,0.065997,0.021688,0.021724,4,4,95,0.04,0.016927,0.25648,0.016924,0.25643,0.0034188,0.00063245,5.4056,0.84389,0.15611,0.0035454,0.015336,0.092066,0.16658,0.90476,7898.3,255.11,-38.94,117.08,31.92,31.92,3,1
67.29,8.906,0.91694,32.227,0.06692,0.020845,0.020739,6,5,94,0.06,0.014648,0.21889,0.014601,0.21818,0.0061033,0.0021172,2.8827,0.74245,0.25755,0.0066215,0.014739,0.093485,0.15767,0.91694,7376.3,84.243,-11.98,63.852,32.227,32.24,3,1
65.94,8.8175,0.41112,32.33,0.21069,0.05287,0.052605,36,15,84,0.36,0.043206,0.20507,0.044666,0.21199,0.012426,0.0041778,2.9742,0.74838,0.25162,0.015494,0.037385,0.29561,0.12647,0.41112,6751.1,319.41,-29.481,256.95,32.33,32.41,3,1
70.82,8.7496,0.88618,32.432,0.047218,0.0099099,0.0099216,0,0,99,0,0.0076759,0.16256,0.0076323,0.16164,0.0011152,4.5812e-05,24.344,0.96054,0.039457,0.001123,0.0070074,0.066408,0.10552,0.88618,6307.9,43.237,-17.973,102.6,32.432,32.63,3,1
67.59,8.7489,0.86033,32.63,0.08206,0.020733,0.020667,1,1,98,0.01,0.015352,0.18708,0.015663,0.19087,0.0023295,0.00077956,2.9882,0.74926,0.25074,0.0027717,0.01466,0.11512,0.12735,0.86033,6303.6,102.53,0.975,91.586,32.63,32.63,3,1
67.67,8.7444,0.81536,32.729,0.20855,0.051953,0.051718,18,9,90,0.18,0.033821,0.16217,0.031525,0.15116,0.0097524,0.0026431,3.6898,0.78677,0.21323,0.010993,0.036736,0.29263,0.12554,0.81536,6275.7,59.29,3.5698,72.489,32.729,32.78,3,1
70.44,8.7048,0.81765,32.819,0.072739,0.025636,0.025507,6,4,95,0.06,0.018938,0.26036,0.019114,0.26277,0.0030264,0.0016579,1.8254,0.64607,0.35393,0.0034435,0.018127,0.10126,0.17902,0.81765,6031.7,159.78,-19.688,152.49,32.819,32.95,3,1
70.75,8.676,0.89451,32.95,0.16375,0.061365,0.061061,18,9,90,0.18,0.037005,0.22598,0.035042,0.214,0.014195,0.0034543,4.1094,0.80428,0.19572,0.014668,0.043392,0.22748,0.19075,0.89451,5860.8,70.492,-8.09,40.818,32.95,32.95,3,1
62.08,8.6523,0.95809,32.958,0.052407,0.017762,0.017689,0,0,99,0,0.014581,0.27822,0.014203,0.27101,0.00235,0.00088054,2.6688,0.72743,0.27257,0.0024718,0.01256,0.073043,0.17195,0.95809,5723.2,52.972,-9.27,38.267,32.958,32.96,3,1
66.48,8.6326,0.69597,32.996,0.25973,0.049548,0.04936,21,10,89,0.21,0.032313,0.12441,0.032587,0.12546,0.035672,0.0033177,10.752,0.91491,0.085092,0.037675,0.035036,0.36564,0.095821,0.69597,5611.8,41.546,6.375,65.721,32.996,33.06,3,1
70.1,8.623,0.67851,33.06,0.19232,0.071982,0.071621,38,14,85,0.38,0.055675,0.28949,0.056877,0.29574,0.019945,0.012779,1.5607,0.60948,0.39052,0.031602,0.050899,0.26718,0.1905,0.67851,5557.8,205.93,3.33,183.35,33.06,33.06,3,1
72.14,8.7144,0.79579,33.144,0.093616,0.029052,0.028977,9,4,95,0.09,0.023162,0.24741,0.022499,0.24033,0.0055992,0.0025319,2.2115,0.68862,0.31138,0.007181,0.020543,0.13079,0.15707,0.79579,6089.8,572.97,41.495,289.13,33.144,33.15,3,1
74.25,8.7224,0.71375,33.21,0.20629,0.046432,0.046282,23,10,89,0.23,0.033519,0.16249,0.032188,0.15604,0.037305,0.0034308,10.874,0.91578,0.084221,0.039794,0.032832,0.28988,0.11326,0.71375,6139.1,348.53,-36.795,190.76,33.21,33.27,3,1
67.822,8.6197,0.88389,32.98,0.11757,0.028345,0.028213,6,4,95,0.06,0.020983,0.17847,0.021503,0.18289,0.0076391,0.0021788,3.5061,0.77808,0.22192,0.0079287,0.020043,0.16506,0.12143,0.88389,5539.8,233.91,38.8,80.298,32.98,32.98,2,1
70.158,8.5033,0.82874,33.129,0.069916,0.021116,0.021011,0,0,99,0,0.017195,0.24594,0.016857,0.24111,0.0036615,0.00014383,25.458,0.9622,0.037796,0.0037838,0.014931,0.097742,0.15276,0.82874,4930.8,203.33,-46.965,158.57,33.129,33.25,2,1
71.538,8.4824,0.85714,33.265,0.073977,0.02802,0.02788,8,4,95,0.08,0.017095,0.23108,0.016857,0.22787,0.003261,0.0013143,2.4812,0.71274,0.28726,0.0037939,0.019813,0.10273,0.19287,0.85714,4829.1,17.441,-0.3,27.076,33.265,33.39,2,1
67.762,8.4833,0.89859,33.39,0.11462,0.036708,0.036545,17,9,90,0.17,0.027586,0.24068,0.027543,0.2403,0.021747,0.0019037,11.423,0.9195,0.080495,0.023319,0.025956,0.16,0.16222,0.89859,4833.4,19.42,0.23,30.757,33.39,33.39,2,1
73.03,8.4948,0.76672,33.517,0.14193,0.046705,0.046526,30,9,90,0.3,0.034022,0.23971,0.03418,0.24082,0.013522,0.0031659,4.271,0.81028,0.18972,0.014494,0.033025,0.19798,0.16681,0.76672,4889.4,125.64,7.0182,55.778,33.517,33.58,2,1
73.21,8.4752,0.77886,33.619,0.2361,0.077153,0.076805,41,14,85,0.41,0.055508,0.23511,0.051966,0.22011,0.017803,0.021777,0.8175,0.44979,0.55021,0.025779,0.054556,0.3294,0.16562,0.77886,4794.4,128.9,-19.321,144.48,33.619,33.75,2,1
70.45,8.4628,0.86985,33.75,0.092801,0.024926,0.024904,1,0,99,0.01,0.019508,0.21022,0.018517,0.19953,0.0062737,0.0015793,3.9725,0.79889,0.20111,0.0066855,0.017625,0.13005,0.13553,0.86985,4735.2,76.621,12.187,38.845,33.75,33.75,2,1
71.57,8.4739,0.80587,33.647,0.11268,0.031297,0.031165,9,4,95,0.09,0.022123,0.19633,0.023162,0.20556,0.023301,0.0025682,9.0729,0.90072,0.099276,0.023874,0.022131,0.15781,0.14023,0.80587,4788.4,21.86,0.255,31.115,33.647,33.75,2,1
76.07,8.4775,0.80196,33.62,0.13866,0.037531,0.037364,19,9,90,0.19,0.029463,0.21249,0.02887,0.20822,0.010372,0.0015833,6.551,0.86757,0.13243,0.011428,0.026538,0.19428,0.1366,0.80196,4805.6,50.387,-4.015,64.831,33.62,33.62,2,1
69.22,8.4647,0.85217,33.62,0.13242,0.04108,0.040873,21,11,88,0.21,0.031944,0.24124,0.031857,0.24058,0.019871,0.004658,4.266,0.8101,0.1899,0.022875,0.029048,0.185,0.15702,0.85217,4744.1,47.612,1.0666,83.187,33.62,33.62,2,1
69.53,8.4281,0.82509,33.529,0.10808,0.038193,0.038016,13,7,92,0.13,0.029597,0.27385,0.031591,0.29229,0.0088725,0.0029444,3.0134,0.75083,0.24917,0.010307,0.027007,0.15044,0.17951,0.82509,4573.7,107.45,-6.08,105.43,33.529,33.62,2,1
71.956,8.1547,0.80126,32.97,0.050391,0.018271,0.018301,4,4,95,0.04,0.012838,0.25476,0.012477,0.24761,0.001196,0.00051949,2.3023,0.69718,0.30282,0.0012777,0.012919,0.070083,0.18435,0.80126,3479.8,78.572,14.558,23.964,32.97,32.97,3,1
75.044,8.1922,0.81244,32.98,0.045756,0.015589,0.015511,0,0,99,0,0.012704,0.27764,0.012676,0.27704,0.0010642,0.00033771,3.1511,0.7591,0.2409,0.0011659,0.011023,0.063763,0.17288,0.81244,3612.7,21.749,3.6,10.184,32.98,32.99,3,1
70.406,8.207,0.83879,32.99,0.055316,0.015394,0.01532,0,0,99,0,0.012067,0.21814,0.012278,0.22196,0.00090898,0.00047053,1.9318,0.65892,0.34108,0.0010409,0.010885,0.077468,0.14051,0.83879,3666.4,15.775,1.43,10.864,32.99,32.99,3,1
74.138,8.2142,0.80886,32.942,0.034299,0.014845,0.014776,0,0,99,0,0.011832,0.34497,0.011747,0.34249,0.0011159,0.0006138,1.818,0.64514,0.35486,0.0011786,0.010497,0.047357,0.22166,0.80886,3693,14.777,1.81,11.373,32.942,32.99,3,1
74.256,8.2299,0.755,32.895,0.049637,0.018017,0.017926,0,0,99,0,0.014715,0.29645,0.014999,0.30218,0.0026032,0.0010758,2.4199,0.70759,0.29241,0.0027612,0.01274,0.069032,0.18455,0.755,3751.3,22.173,2.66,7.7245,32.895,32.94,3,1
78.5,8.2374,0.7416,32.84,0.043031,0.013883,0.013816,1,1,98,0.01,0.010391,0.24148,0.010486,0.24369,0.0018859,0.00036275,5.199,0.83868,0.16132,0.0019255,0.009817,0.060058,0.16346,0.7416,3779.6,13.655,0.8,6.4757,32.84,32.84,3,1
78.394,8.2421,0.81613,32.756,0.064199,0.022616,0.022509,3,1,98,0.03,0.017933,0.27933,0.017654,0.27499,0.002384,0.00059895,3.9802,0.7992,0.2008,0.0025686,0.015992,0.089371,0.17894,0.81613,3797.6,19.192,2.125,6.262,32.756,32.84,3,1
71.756,8.2437,0.82628,32.679,0.045622,0.016784,0.016699,0,0,99,0,0.013374,0.29315,0.013274,0.29095,0.0015735,0.00038433,4.0941,0.80369,0.19631,0.0016072,0.011868,0.063418,0.18714,0.82628,3803.8,14.993,1.195,8.8699,32.679,32.75,3,1
71.862,8.2488,0.83952,32.58,0.057531,0.020567,0.020464,0,0,99,0,0.016391,0.2849,0.016393,0.28494,0.0018502,0.00048041,3.8513,0.79387,0.20613,0.0022411,0.014543,0.080052,0.18167,0.83952,3823.2,13.7,-0.09,8.1618,32.58,32.58,3,1
75.282,8.2495,0.83411,32.508,0.13735,0.044848,0.044636,20,8,91,0.2,0.033921,0.24697,0.034511,0.25127,0.013832,0.0021458,6.4462,0.8657,0.1343,0.014527,0.031713,0.19164,0.16548,0.83411,3825.8,19.976,0.255,28.332,32.508,32.58,3,1
71.508,8.2603,0.92232,32.485,0.13873,0.050437,0.050317,20,11,88,0.2,0.037005,0.26674,0.036502,0.26312,0.014363,0.0047567,3.0194,0.75121,0.24879,0.017267,0.035665,0.19292,0.18486,0.92232,3867.4,64.762,3.845,50.032,32.485,32.5,3,1
63.048,8.2795,0.90596,32.46,0.13352,0.055308,0.055074,24,9,90,0.24,0.038916,0.29147,0.036967,0.27687,0.017755,0.0081215,2.1862,0.68615,0.31385,0.019079,0.039109,0.18473,0.21171,0.90596,3942.2,38.815,-2.75,35.56,32.46,32.46,3,1
64.5,8.2711,0.85711,32.408,0.08389,0.015718,0.015872,1,1,98,0.01,0.011832,0.14104,0.012013,0.14319,0.0030238,0.00055889,5.4103,0.844,0.156,0.0032549,0.011114,0.11812,0.094097,0.85711,3909.3,30.427,2.415,41.298,32.408,32.46,3,1
67.838,8.2494,0.76735,32.376,0.042515,0.014537,0.014465,0,0,99,0,0.0121,0.28462,0.012212,0.28723,0.0012233,0.00027144,4.5069,0.81841,0.18159,0.0014575,0.010279,0.05924,0.17352,0.76735,3825.4,58.266,-6.625,63.831,32.376,32.4,3,1
76.512,8.2128,0.80577,32.33,0.045444,0.014258,0.01424,0,0,99,0,0.011497,0.25299,0.011814,0.25996,0.0013354,0.00013855,9.6384,0.906,0.093999,0.0013986,0.010082,0.063472,0.15884,0.80577,3688,40.961,-7.555,15.77,32.33,32.33,3,1
74.6,8.205,0.80352,32.271,0.050854,0.024071,0.024091,3,0,99,0.03,0.014748,0.29002,0.014468,0.28451,0.0013575,0.00020718,6.5522,0.86759,0.13241,0.0014294,0.017021,0.069875,0.24359,0.80352,3659.3,24.583,4,5.2683,32.271,32.33,3,1
74.344,8.2274,0.72982,32.238,0.26269,0.04665,0.046414,27,15,84,0.27,0.034592,0.13168,0.03418,0.13011,0.010748,0.0033022,3.2549,0.76498,0.23502,0.011919,0.032987,0.37003,0.089146,0.72982,3742.2,22.925,3.495,5.9528,32.238,32.26,3,1
74.95,8.2476,0.86318,32.19,0.17096,0.063324,0.063023,35,20,79,0.35,0.045888,0.26841,0.044201,0.25854,0.0046923,0.0069994,0.67038,0.40133,0.59867,0.010216,0.044777,0.2376,0.18846,0.86318,3818.6,35.281,-0.165,43.397,32.19,32.19,3,1
69.95,8.2483,0.70499,32.246,0.15395,0.037068,0.037236,18,13,86,0.18,0.024301,0.15786,0.024357,0.15822,0.02233,0.0017522,12.744,0.92724,0.07276,0.022669,0.026211,0.21613,0.12127,0.70499,3821.1,47.574,-0.72,53.154,32.246,32.26,3,1
70.706,9.6156,0.66016,32.272,0.05486,0.023641,0.023526,4,0,99,0.04,0.014413,0.26273,0.014335,0.26131,0.00095443,0.00041698,2.2889,0.69595,0.30405,0.0012369,0.016717,0.075761,0.22065,0.66016,14997,12014,333.39,4883.9,32.272,32.3,3,1
79.756,9.2181,0.68004,32.3,0.043768,0.014423,0.014387,3,3,96,0.03,0.010156,0.23205,0.010022,0.22897,0.001428,8.5028e-05,16.794,0.9438,0.056199,0.0014482,0.010199,0.061052,0.16705,0.68004,10078,806.69,11.385,590.43,32.3,32.3,3,1
88.138,9.2099,0.70493,32.369,0.066133,0.028007,0.027866,11,7,92,0.11,0.016123,0.24379,0.015862,0.23985,0.0018918,0.0005002,3.782,0.79088,0.20912,0.0020865,0.019804,0.091406,0.21666,0.70493,9995.5,314.35,-60.88,88.549,32.369,32.39,3,1
84.9,9.4408,0.78649,32.403,0.06524,0.025941,0.025814,9,6,93,0.09,0.018804,0.28823,0.019446,0.29807,0.0039101,0.0014483,2.6997,0.72971,0.27029,0.0049943,0.018343,0.090421,0.20286,0.78649,12592,2800.5,333.79,1060.8,32.403,32.44,3,1
78.906,9.2262,0.82529,32.44,0.096179,0.035387,0.035217,13,8,91,0.13,0.024938,0.25929,0.025884,0.26912,0.012243,0.0033161,3.6919,0.78687,0.21313,0.014462,0.025022,0.1337,0.18716,0.82529,10160,1138.5,-316.87,973.05,32.44,32.44,3,1
73.85,9.1638,0.85598,32.418,0.12772,0.038085,0.037997,16,11,88,0.16,0.028089,0.21993,0.028605,0.22397,0.013441,0.0017547,7.6598,0.88452,0.11548,0.014844,0.02693,0.1786,0.15079,0.85598,9545.1,498.19,-51.713,354.04,32.418,32.44,3,1
69.75,9.0351,0.85588,32.399,0.11057,0.03921,0.039052,18,13,86,0.18,0.029732,0.2689,0.0296,0.26771,0.0067125,0.0029012,2.3137,0.69822,0.30178,0.0090837,0.027726,0.15389,0.18017,0.85588,8392.7,582.17,-47.805,362.42,32.399,32.41,3,1
70.3,9.3421,0.8156,32.36,0.066583,0.026551,0.026421,8,3,96,0.08,0.01629,0.24466,0.017388,0.26115,0.0018175,0.0002286,7.9508,0.88828,0.11172,0.0019214,0.018775,0.092272,0.20347,0.8156,11408,5692.4,213.3,2872.6,32.36,32.36,3,1
70.644,10.038,0.63103,32.225,0.23252,0.057659,0.057381,28,12,87,0.28,0.039083,0.16809,0.036768,0.15813,0.028529,0.013203,2.1608,0.68362,0.31638,0.034583,0.040771,0.32629,0.12495,0.63103,22891,15514,2284.3,19865,32.225,32.36,3,1
73.456,10.337,0.81135,32.143,0.15546,0.049302,0.049061,28,13,86,0.28,0.037139,0.23889,0.03929,0.25273,0.019376,0.0057502,3.3695,0.77114,0.22886,0.021074,0.034862,0.21708,0.1606,0.81135,30848,19823,-1180.9,12208,32.143,32.17,3,1
72.45,10.2,0.69726,32.03,0.17256,0.06377,0.063451,31,12,87,0.31,0.045754,0.26514,0.045927,0.26614,0.014705,0.011993,1.2261,0.55078,0.44922,0.021682,0.045092,0.23984,0.18801,0.69726,26894,12134,3.638e-14,12044,32.03,32.03,3,1
72.6,10.435,0.65747,31.561,0.1267,0.042055,0.041867,23,12,87,0.23,0.033486,0.2643,0.033118,0.26139,0.011808,0.0041296,2.8593,0.74088,0.25912,0.013391,0.029738,0.17669,0.1683,0.65747,34033,0,0,0,31.561,32.03,3,1
73.644,10.435,0.55368,31.223,0.2373,0.0554,0.055249,36,16,83,0.36,0.043407,0.18292,0.043206,0.18207,0.028534,0.0073275,3.894,0.79567,0.20433,0.030445,0.039174,0.3333,0.11753,0.55368,34033,0,0,0,31.223,31.34,3,1
75.906,10.435,0.33297,30.61,0.17616,0.050912,0.050674,26,12,87,0.26,0.03915,0.22224,0.03783,0.21474,0.0051892,0.0044711,1.1606,0.53717,0.46283,0.008259,0.036,0.24652,0.14604,0.33297,34033,0,0,0,30.61,30.61,3,1
78.5,10.309,0.22193,30.143,0.057647,0.021857,0.021783,3,2,97,0.03,0.015687,0.27212,0.015663,0.2717,0.00080996,0.00051356,1.5772,0.61198,0.38802,0.0011034,0.015455,0.080047,0.19307,0.22193,29998,8681.5,-7.276e-14,12168,30.143,30.61,3,1
76.85,10.435,0.6512,29.767,0.1698,0.054813,0.054857,43,24,75,0.43,0.044815,0.26393,0.046059,0.27126,0.023486,0.009269,2.5339,0.71702,0.28298,0.02483,0.038759,0.23698,0.16355,0.6512,34033,0,0,0,29.767,29.88,3,1
75.944,10.435,0.78938,29.01,0.090136,0.026879,0.026818,6,0,99,0.06,0.020447,0.22684,0.01991,0.22089,0.0043534,0.0010922,3.9859,0.79943,0.20057,0.0052266,0.019006,0.12605,0.15079,0.78938,34033,0,0,0,29.01,29.01,3,1
71.25,10.435,0.8217,28.656,0.085574,0.027505,0.027906,10,0,99,0.1,0.018402,0.21504,0.018052,0.21095,0.001845,0.00059743,3.0883,0.7554,0.2446,0.0022801,0.019449,0.11945,0.16282,0.8217,34033,0,0,0,28.656,29.01,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.01,9.1812,0.88034,28.53,0.17646,0.066563,0.066226,30,16,83,0.3,0.045284,0.25663,0.044798,0.25388,0.030111,0.0102,2.9522,0.74698,0.25302,0.03393,0.047067,0.24507,0.19206,0.88034,9712.9,357.32,-7.6383,264.96,28.53,28.53,2,1
64.08,9.1368,0.87699,28.695,0.16465,0.070725,0.070413,25,13,86,0.25,0.043843,0.26628,0.042874,0.26039,0.010902,0.0049376,2.2079,0.68827,0.31173,0.01482,0.05001,0.22742,0.2199,0.87699,9291.2,218.98,-17.293,287.44,28.695,28.88,2,1
69.718,9.0962,0.66521,28.88,0.18926,0.047579,0.047529,23,9,90,0.23,0.033888,0.17906,0.034644,0.18305,0.016458,0.0048668,3.3817,0.77178,0.22822,0.020873,0.033643,0.26553,0.1267,0.66521,8921.7,235.59,11.63,216.46,28.88,28.88,2,1
94.18,9.1604,0.76197,29.209,0.25116,0.053321,0.053227,35,14,85,0.35,0.039519,0.15735,0.040352,0.16066,0.013017,0.0047952,2.7146,0.73079,0.26921,0.014534,0.037704,0.35318,0.10675,0.76197,9513,207.97,29.815,127.12,29.209,29.23,2,1
64.72,9.2124,0.95072,29.324,0.20369,0.060114,0.060292,23,14,85,0.23,0.040458,0.19862,0.041546,0.20397,0.014695,0.0019549,7.5168,0.88259,0.11741,0.015668,0.042507,0.28491,0.14919,0.95072,10021,128.5,21,76.23,29.324,29.46,2,1
61.6,9.2558,0.93649,29.46,0.09972,0.039864,0.039663,21,11,88,0.21,0.030469,0.30555,0.030463,0.30549,0.0050041,0.0032405,1.5442,0.60695,0.39305,0.0072969,0.028188,0.13818,0.204,0.93649,10465,119.6,21.09,47.972,29.46,29.46,2,1
59.88,9.3049,1.0732,29.611,0.12897,0.048367,0.048122,28,14,85,0.28,0.039251,0.30434,0.038162,0.29589,0.017257,0.0077992,2.2126,0.68873,0.31127,0.018389,0.0342,0.17916,0.19089,1.0732,10991,294.87,37.91,89.144,29.611,29.63,2,1
61.5,9.3685,0.79612,29.695,0.19986,0.055977,0.055804,43,21,78,0.43,0.047229,0.2363,0.046922,0.23477,0.032758,0.0067686,4.8398,0.82876,0.17124,0.034773,0.039581,0.27987,0.14143,0.79612,11714,182.66,33.45,56.695,29.695,29.81,2,1
77.2,9.4051,0.72464,29.81,0.095038,0.024765,0.024711,5,4,95,0.05,0.018972,0.19962,0.019313,0.20321,0.0053843,0.0011706,4.5996,0.82142,0.17858,0.0059318,0.017512,0.13326,0.13141,0.72464,12151,48.794,3.36,66.689,29.81,29.81,2,1
74.27,9.4084,0.72719,29.901,0.18251,0.073536,0.073171,35,17,82,0.35,0.056044,0.30707,0.056944,0.312,0.040296,0.020559,1.96,0.66217,0.33783,0.050455,0.051998,0.25282,0.20567,0.72719,12191,45.875,-0.21,51.591,29.901,29.92,2,1
68.62,9.4088,0.89451,29.956,0.13936,0.036982,0.036851,14,11,88,0.14,0.03134,0.22488,0.030529,0.21906,0.0053384,0.0027434,1.9459,0.66055,0.33945,0.0065265,0.02615,0.19535,0.13386,0.89451,12195,52.81,7.18,85.183,29.956,30.04,2,1
67.67,9.4741,0.79313,30.04,0.18042,0.067167,0.066828,33,15,84,0.33,0.04515,0.25025,0.045197,0.25051,0.014046,0.0021838,6.432,0.86545,0.13455,0.015213,0.047494,0.25069,0.18945,0.79313,13018,718.04,36.527,490.25,30.04,30.04,2,1
70.05,9.406,0.76622,30,0.20753,0.049824,0.049579,27,14,85,0.27,0.035966,0.17331,0.036237,0.17461,0.018463,0.0022576,8.1779,0.89104,0.10896,0.019902,0.035231,0.29136,0.12092,0.76622,12162,115.41,37.397,214.02,30,30,2,1
65.31,9.4209,0.91724,29.987,0.1271,0.050009,0.049765,26,13,86,0.26,0.038245,0.30091,0.038693,0.30442,0.0095002,0.0031064,3.0583,0.75359,0.24641,0.011683,0.035361,0.17624,0.20065,0.91724,12344,373.17,21.02,248.44,29.987,30,2,1
67.47,9.3869,0.71973,29.97,0.22996,0.071288,0.070939,27,13,86,0.27,0.049039,0.21325,0.050108,0.2179,0.059053,0.0069579,8.4871,0.89459,0.10541,0.061402,0.050408,0.32128,0.1569,0.71973,11931,227.82,-34.435,174.15,29.97,29.97,2,1
59.152,9.3691,0.91943,29.87,0.16148,0.042553,0.042431,27,18,81,0.27,0.034793,0.21546,0.035241,0.21823,0.012968,0.0014379,9.0186,0.90019,0.099814,0.013541,0.030089,0.22638,0.13291,0.91943,11721,116.65,44.112,182.68,29.87,29.87,6,2
61.096,9.3551,0.96708,29.87,0.154,0.054573,0.054297,25,10,89,0.25,0.040055,0.2601,0.039622,0.25728,0.022544,0.0035553,6.3411,0.86378,0.13622,0.024202,0.038589,0.21434,0.18003,0.96708,11558,72.902,-11.52,60.795,29.87,29.87,6,2
63.062,9.3405,0.9327,29.87,0.20075,0.073558,0.073261,35,19,80,0.35,0.052659,0.2623,0.052497,0.2615,0.033477,0.0092385,3.6236,0.78372,0.21628,0.038748,0.052014,0.2791,0.18636,0.9327,11390,54.404,-9.02,45.523,29.87,29.88,6,2
64.892,9.3378,0.97256,29.919,0.27669,0.096702,0.096232,40,24,75,0.4,0.06858,0.24786,0.06743,0.2437,0.074305,0.01741,4.2679,0.81017,0.18983,0.079749,0.068379,0.38528,0.17748,0.97256,11360,68.923,-2.04,52.087,29.919,29.92,6,2
63.948,9.324,1.0259,29.925,0.15562,0.057989,0.057724,23,18,81,0.23,0.041966,0.26967,0.043006,0.27636,0.0090004,0.0019879,4.5277,0.81909,0.18091,0.01019,0.041004,0.21623,0.18964,1.0259,11204,64.72,-5.515,63.315,29.925,29.93,6,2
57.17,9.3126,1.1459,29.93,0.17009,0.066624,0.06643,37,18,81,0.37,0.051821,0.30466,0.051037,0.30006,0.030243,0.01147,2.6367,0.72502,0.27498,0.033231,0.04711,0.23589,0.19972,1.1459,11076,56.757,-12.285,42.5,29.93,29.942,6,2
52.84,9.2977,1.0684,29.989,0.30066,0.099023,0.098567,53,33,66,0.53,0.07096,0.23602,0.069952,0.23266,0.051565,0.021392,2.4105,0.70678,0.29322,0.063955,0.07002,0.41939,0.16696,1.0684,10912,56.863,-4.655,39.435,29.989,29.99,6,2
62.53,9.289,0.81165,30.019,0.16259,0.052136,0.051875,20,10,89,0.2,0.034759,0.21378,0.033383,0.20532,0.019312,0.0045462,4.248,0.80945,0.19055,0.021293,0.036866,0.22697,0.16243,0.81165,10818,54.729,-6.975,47.445,30.019,30.05,6,2
71.66,9.2618,0.82134,30.05,0.16248,0.042705,0.042589,22,9,90,0.22,0.031609,0.19454,0.031525,0.19403,0.012689,0.0015608,8.1298,0.89047,0.10953,0.01345,0.030197,0.22778,0.13257,0.82134,10528,117.78,-17.295,58.554,30.05,30.05,6,2
72.25,8.9287,0.90781,30.07,0.17198,0.070546,0.07021,22,13,86,0.22,0.04324,0.25143,0.044002,0.25586,0.0048203,0.0019009,2.5359,0.71719,0.28281,0.0058874,0.049883,0.23804,0.20956,0.90781,7545.8,1104.7,-175.11,312.49,30.07,30.07,6,2
69.61,8.7656,0.87005,30.065,0.17324,0.070422,0.070065,35,19,80,0.35,0.046491,0.26836,0.044798,0.25859,0.023363,0.016495,1.4164,0.58616,0.41384,0.029713,0.049796,0.23989,0.20758,0.87005,6409.8,627.61,-107.95,203.2,30.065,30.07,6,2
67.35,8.5111,0.68787,30.06,0.32948,0.073244,0.072908,43,24,75,0.43,0.057351,0.17407,0.056745,0.17222,0.030989,0.016937,1.8297,0.64661,0.35339,0.036808,0.051792,0.46307,0.11184,0.68787,4969.5,67.367,14.22,41.966,30.06,30.06,6,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.6,8.9171,0.68535,29,0.21616,0.037858,0.038344,18,14,85,0.18,0.026413,0.12219,0.026215,0.12128,0.0057112,0.0018612,3.0686,0.75421,0.24579,0.0068103,0.02677,0.30453,0.087907,0.68535,7458.8,853.55,483.92,2636.1,29,29,6,2
72.4,8.9407,0.73672,29.362,0.13996,0.033408,0.033253,15,5,94,0.15,0.023564,0.16836,0.022631,0.1617,0.0079528,0.002651,2.9999,0.74999,0.25001,0.0089664,0.023623,0.19652,0.1202,0.73672,7636.7,38.059,1.355,46.693,29.362,29.71,6,2
74.05,8.9543,0.6961,29.718,0.061489,0.011986,0.011927,0,0,99,0,0.0092178,0.14991,0.0093579,0.15219,0.0007148,0.00012087,5.9137,0.85536,0.14464,0.00078273,0.0084752,0.086545,0.097929,0.6961,7741,51.657,2.025,46.434,29.718,29.98,6,2
