71.06,8.227,0.73038,31.34,0.024855,0.0029266,0.0089179,0,0,9,0,0.0084804,0.3412,0.0099552,0.40053,0.53191,0.53301,0.99795,0.49949,0.50051,0.53301,0.0020694,0.035089,0.058975,0.73038,3740.5,37.612,46.8,59.836,31.34,31.34,8,3
71.06,8.2417,0.79841,31.34,0.014774,0.0043898,0.0069078,0,0,9,0,0.0055307,0.37435,0.0066368,0.44921,0.63333,0.6346,0.998,0.4995,0.5005,0.6346,0.0031041,0.020662,0.15023,0.79841,3796,0,0,0,31.34,31.34,8,3
71.94,8.2371,0.86112,31.34,0.022136,0.0066368,0.0099552,0,0,9,0,0.0077429,0.34978,0.0099552,0.44972,0.72856,0.72985,0.99824,0.49956,0.50044,0.72985,0.0046929,0.030952,0.15162,0.86112,3778.7,17.777,10.35,62.519,31.34,31.34,8,3
73.5,8.2392,0.9026,31.34,0.028244,0.010421,0.011654,0,0,9,0,0.010693,0.37858,0.010619,0.37597,0.82849,0.83033,0.99778,0.49944,0.50056,0.83033,0.0073685,0.039258,0.18769,0.9026,3786.5,8.1143,-12.05,12.656,31.34,31.34,8,3
75,8.2356,0.75394,31.34,0.089519,0.023549,0.031867,0,0,9,0,0.026547,0.29655,0.023892,0.2669,0.58523,0.58707,0.99688,0.49922,0.50078,0.58707,0.016652,0.1255,0.13268,0.75394,3773.1,1.8528,-2.1,4.6476,31.34,31.34,8,3
75.06,8.2378,0.72507,31.34,0.038357,0.0059823,0.014422,0,0,9,0,0.013274,0.34605,0.011283,0.29414,0.52278,0.52365,0.99834,0.49958,0.50042,0.52365,0.0042301,0.05408,0.078219,0.72507,3781.1,7.5367,9.5,11.619,31.34,31.34,8,3
75.94,8.2429,0.78381,31.34,0.010815,0.0085859,0.0090541,0,0,9,0,0.0062681,0.57956,0.0066368,0.61365,0.61631,0.61745,0.99814,0.49953,0.50047,0.61745,0.0060712,0.014039,0.43246,0.78381,3800.4,2.9572,4.05,6.4207,31.34,31.34,8,3
75.06,8.2426,0.75261,31.34,0.027266,0.012757,0.012947,0,0,9,0,0.0099552,0.36512,0.010619,0.38946,0.56718,0.56854,0.99761,0.4994,0.5006,0.56854,0.0090202,0.03749,0.24061,0.75261,3799.2,2.4015,-3.1,3.6125,31.34,31.34,8,3
74.94,8.2384,0.7931,31.34,0.0049468,0.001749,0.0022123,0,0,9,0,0.0014748,0.29814,0.0013274,0.26833,0.63111,0.63246,0.99787,0.49947,0.50053,0.63246,0.0012367,0.0068856,0.17961,0.7931,3783.4,8.5185,-11.5,12.915,31.34,31.34,8,3
75.56,8.2338,0.80106,31.34,0.0047448,0.0034979,0.0033184,0,0,9,0,0.002581,0.54396,0.0026547,0.5595,0.64654,0.64794,0.99784,0.49946,0.50054,0.64794,0.0024734,0.0062377,0.39653,0.80106,3766.1,2.3874,-0.7,7.9593,31.34,31.34,8,3
77.44,8.2352,0.79011,31.34,0.0052933,0.0027653,0.0027095,0,0,9,0,0.0022123,0.41794,0.001991,0.37614,0.62022,0.62146,0.998,0.4995,0.5005,0.62146,0.0019554,0.0072259,0.27061,0.79011,3771.3,6.3183,-13.05,33.52,31.34,31.34,8,3
78.06,8.2272,0.79642,31.34,1.1703e-16,0,0,0,0,9,0,0,0,0,0,0.63286,0.63414,0.99797,0.49949,0.50051,0.63414,0,1.655e-16,0,0.79642,3741.3,37.352,24.8,81.438,31.34,31.34,8,3
79.44,8.2395,0.79011,31.34,0.0052933,0.0027653,0.0027095,0,0,9,0,0.0022123,0.41794,0.001991,0.37614,0.62022,0.62146,0.998,0.4995,0.5005,0.62146,0.0019554,0.0072259,0.27061,0.79011,3787.6,2.093,-2.1,4.9041,31.34,31.34,8,3
80,8.2374,0.75095,31.34,0.029058,0.0032249,0.0097063,0,0,9,0,0.0092178,0.31722,0.0099552,0.3426,0.56053,0.56162,0.99806,0.49951,0.50049,0.56162,0.0022804,0.041031,0.055577,0.75095,3779.6,1.8195,-1.65,5.2082,31.34,31.34,8,3
80,8.2407,0.70051,31.343,0.010071,0.0066598,0.0064498,0,0,9,0,0.0058994,0.58576,0.0059731,0.59308,0.47802,0.47882,0.99834,0.49958,0.50042,0.47882,0.0047092,0.013442,0.35034,0.70051,3792.3,4.777,7.75,11.173,31.343,31.35,8,3
80,8.239,0.74797,31.35,0.0091482,0.0041017,0.004284,0,0,9,0,0.0040558,0.44335,0.0039821,0.43529,0.56235,0.56352,0.99792,0.49948,0.50052,0.56352,0.0029003,0.012608,0.23003,0.74797,3785.9,8.6256,-13.95,15.024,31.35,31.35,8,3
81,8.2299,0.7254,31.35,0.0085966,0.0047254,0.0048215,0,0,9,0,0.0040558,0.47179,0.0039821,0.46322,0.51712,0.5181,0.99811,0.49953,0.50047,0.5181,0.0033414,0.011689,0.28585,0.7254,3751.4,15.523,-23.95,29.593,31.35,31.35,8,3
82.44,8.2447,0.74896,31.35,0.0098997,0.0027653,0.0036686,0,0,9,0,0.0033184,0.3352,0.0033184,0.3352,0.56241,0.56359,0.99791,0.49948,0.50052,0.56359,0.0019554,0.013863,0.14105,0.74896,3807.4,93.376,41.2,240.18,31.35,31.35,8,3
82.06,8.1359,0.73768,31.35,0.0087167,0.0022123,0.0033184,0,0,9,0,0.002581,0.29609,0.001991,0.22842,0.53956,0.54063,0.99801,0.4995,0.5005,0.54063,0.0015643,0.012228,0.12793,0.73768,3414.9,127.47,-260.5,377.96,31.35,31.35,8,3
81,8.0687,0.72341,31.35,0.017836,0.0063783,0.0072534,0,0,9,0,0.0062681,0.35143,0.0053094,0.29768,0.53142,0.53265,0.9977,0.49942,0.50058,0.53265,0.0045101,0.024817,0.18173,0.72341,3193,43.038,-67.6,78.02,31.35,31.35,8,3
80,8.0487,0.70848,31.35,0.0063059,0.001749,0.0024734,0,0,9,0,0.0018436,0.29235,0.001991,0.31574,0.50397,0.50505,0.99786,0.49946,0.50054,0.50505,0.0012367,0.0088318,0.14003,0.70848,3129.6,7.3156,-16.05,19.85,31.35,31.35,8,3
80,8.035,0.75294,31.35,0.033604,0.0094021,0.012016,0,0,9,0,0.0095865,0.28528,0.0099552,0.29625,0.56862,0.56984,0.99786,0.49946,0.50054,0.56984,0.0066483,0.047055,0.14129,0.75294,3087.3,17.574,-27.45,29.048,31.35,31.35,8,3
79.5,8.0177,0.74432,31.35,0.026411,0.0082033,0.010435,0,0,9,0,0.0099552,0.37694,0.011283,0.42719,0.55236,0.55359,0.99778,0.49944,0.50056,0.55359,0.0058006,0.036897,0.15721,0.74432,3034.2,35.901,57.225,196.21,31.35,31.35,8,3
79.44,8.1498,0.76755,31.35,0.063678,0.040601,0.040279,3,0,9,0.3,0.030972,0.48638,0.036502,0.57323,0.66036,0.66243,0.99688,0.49922,0.50078,0.66243,0.028709,0.085356,0.33634,0.76755,3462.6,88.53,76.1,339.47,31.35,31.35,8,3
79.12,8.1051,0.63481,31.35,0.07369,0.022917,0.028887,0,0,9,0,0.027285,0.37026,0.029866,0.40529,0.40539,0.40665,0.9969,0.49922,0.50078,0.40665,0.016205,0.10295,0.15741,0.63481,3311.3,29.637,-34.3,77.859,31.35,31.35,8,3
79.44,8.1046,0.72573,31.35,0.012519,0.0038715,0.0046929,0,0,9,0,0.0036871,0.29451,0.0033184,0.26506,0.52299,0.52401,0.99805,0.49951,0.50049,0.52401,0.0027375,0.017492,0.1565,0.72573,3309.6,14.683,-16.35,31.671,31.35,31.35,8,3
78.5,8.0927,0.74465,31.35,0.022023,0.0059823,0.0078994,0,0,9,0,0.0070055,0.3181,0.0066368,0.30136,0.55345,0.55457,0.99798,0.49949,0.50051,0.55457,0.0042301,0.030856,0.13709,0.74465,3270.5,5.6475,-14.55,25.108,31.35,31.35,8,3
77.94,8.089,0.75859,31.35,0.004996,0.0034979,0.0033184,0,0,9,0,0.002581,0.51661,0.0026547,0.53137,0.57336,0.57456,0.99791,0.49948,0.50052,0.57456,0.0024734,0.0066183,0.37372,0.75859,3258.4,9.7291,5.2,26.774,31.35,31.35,8,3
76.56,8.0947,0.7566,31.35,0.0069958,0.001749,0.0024734,0,0,9,0,0.0018436,0.26352,0.0013274,0.18974,0.57323,0.57442,0.99793,0.49948,0.50052,0.57442,0.0012367,0.009816,0.12599,0.7566,3277.2,7.8706,0.2,22.633,31.35,31.35,8,3
75.5,8.0989,0.77418,31.356,0.039668,0.014538,0.017384,0,0,9,0,0.010693,0.26955,0.0073005,0.18404,0.5713,0.57196,0.99885,0.49971,0.50029,0.57196,0.01028,0.05515,0.18641,0.77418,3291,2.6162,2.6,6.8044,31.356,31.38,8,3
74.44,8.1003,0.79808,31.399,0.02279,0.011267,0.013365,0,0,9,0,0.010324,0.453,0.011283,0.49506,0.62207,0.62325,0.99811,0.49953,0.50047,0.62325,0.0079668,0.03123,0.2551,0.79808,3295.5,1.7261,2.2,3.9497,31.399,31.4,8,3
73.06,8.1034,0.7994,31.4,0.026752,0.0084241,0.012167,0,0,9,0,0.0092178,0.34457,0.011283,0.42175,0.63303,0.63436,0.99791,0.49948,0.50052,0.63436,0.0059567,0.03736,0.15944,0.7994,3305.6,6.089,-3.3,21.059,31.4,31.4,8,3
72.44,8.0997,0.86544,31.4,0.043543,0.020819,0.020841,0,0,9,0,0.017329,0.39799,0.015928,0.36581,0.76881,0.77072,0.99753,0.49938,0.50062,0.77072,0.014721,0.059793,0.2462,0.86544,3293.4,5.6747,4.05,12.495,31.4,31.4,8,3
71.5,8.1043,0.81168,31.4,0.010162,0.0055029,0.0056402,0,0,9,0,0.005162,0.50797,0.0053094,0.52248,0.6461,0.64723,0.99826,0.49956,0.50044,0.64723,0.0038912,0.013834,0.28127,0.81168,3308.7,6.1977,8.25,11.536,31.4,31.4,8,3
71.12,8.1009,0.8296,31.4,0.0097691,0.0047254,0.0046929,0,0,9,0,0.0044245,0.45291,0.0039821,0.40762,0.68674,0.68815,0.99796,0.49949,0.50051,0.68815,0.0033414,0.013405,0.24925,0.8296,3297.4,8.3772,1.4,28.172,31.4,31.4,8,3
71.44,8.1082,0.83026,31.4,0.0094896,0.0052469,0.0050689,0,0,9,0,0.0047932,0.50511,0.0053094,0.5595,0.69502,0.69657,0.99778,0.49945,0.50055,0.69657,0.0037101,0.012897,0.28766,0.83026,3321.7,17.856,-17.55,52.703,31.4,31.4,8,3
71,8.0843,0.83524,31.4,0.006646,0.0037101,0.0036686,0,0,9,0,0.0033184,0.49931,0.0033184,0.49931,0.70366,0.70518,0.99784,0.49946,0.50054,0.70518,0.0026234,0.0090253,0.29067,0.83524,3243.2,28.459,-46.35,55.566,31.4,31.4,8,3
71.5,8.1132,0.83425,31.4,0.025714,0.011144,0.011548,0,0,9,0,0.010693,0.41583,0.010619,0.41297,0.67915,0.68031,0.99829,0.49957,0.50043,0.68031,0.00788,0.035501,0.22197,0.83425,3338.4,177.47,155.92,314.43,31.4,31.4,8,3
72.44,8.0415,0.82495,31.4,0.023213,0.014943,0.014165,0,0,9,0,0.013274,0.57182,0.013274,0.57182,0.64907,0.65002,0.99854,0.49963,0.50037,0.65002,0.010566,0.031081,0.33996,0.82495,3107.3,176.61,-290.85,299.64,31.4,31.4,8,3
72.12,7.895,0.84752,31.4,0.0076954,0.0025941,0.0038318,0,0,9,0,0.0029497,0.38331,0.0026547,0.34498,0.71615,0.71753,0.99808,0.49952,0.50048,0.71753,0.0018343,0.010727,0.171,0.84752,2683.7,121.75,-144.35,207.4,31.4,31.4,8,3
73,7.8836,0.81765,31.4,0.042213,0.030684,0.031829,1,0,9,0.1,0.019173,0.45419,0.02522,0.59744,0.70537,0.7073,0.99727,0.49932,0.50068,0.7073,0.021697,0.055616,0.39012,0.81765,2653.4,32.339,49.65,50.878,31.4,31.4,8,3
73.94,7.9025,0.6285,31.4,0.10927,0.0585,0.057092,6,4,5,0.6,0.04867,0.44541,0.04513,0.41302,0.34996,0.35145,0.99578,0.49894,0.50106,0.35145,0.041366,0.14889,0.27783,0.6285,2704,9.0681,7.1,17.245,31.4,31.4,8,3
74,7.9073,0.94077,31.4,0.1423,0.094513,0.0892,8,4,5,0.8,0.085172,0.59853,0.076323,0.53634,1.1407,1.1507,0.9913,0.49782,0.50218,1.1507,0.066831,0.18983,0.35206,0.94077,2717,7.4934,-3.3,25.355,31.4,31.4,8,3
74.5,7.8886,0.70848,31.4,0.087409,0.028551,0.034379,1,0,9,0.1,0.031709,0.36277,0.03252,0.37205,0.53972,0.54133,0.99702,0.49925,0.50075,0.54133,0.020189,0.12196,0.16554,0.70848,2666.8,19.543,-11.3,65.535,31.4,31.4,8,3
74.5,7.909,0.66998,31.4,0.089923,0.014219,0.03007,1,1,8,0.1,0.026916,0.29932,0.027211,0.3026,0.46394,0.46546,0.99674,0.49918,0.50082,0.46546,0.010055,0.12677,0.079312,0.66998,2721.7,15.946,23.75,31.57,31.4,31.4,8,3
74.06,7.9133,0.81765,31.432,0.018785,0.0085323,0.0088491,0,0,9,0,0.0081116,0.43182,0.0079642,0.42397,0.68396,0.68561,0.9976,0.4994,0.5006,0.68561,0.0060332,0.025871,0.2332,0.81765,2733.4,2.2682,-2.45,3.7782,31.432,31.44,8,3
74.88,7.9103,0.80338,31.44,0.011649,0.0082033,0.0077429,0,0,9,0,0.0070055,0.6014,0.0086278,0.74068,0.63496,0.63606,0.99827,0.49957,0.50043,0.63606,0.0058006,0.015419,0.37621,0.80338,2725.3,2.6883,-1.05,7.2474,31.44,31.44,8,3
74.06,7.9102,0.7994,31.44,0.013407,0.0065905,0.0067283,0,0,9,0,0.0062681,0.46754,0.0059731,0.44554,0.62824,0.62943,0.99811,0.49953,0.50047,0.62943,0.0046602,0.018378,0.25357,0.7994,2724.8,7.0751,-8.5,16.199,31.44,31.44,8,3
74.5,7.8982,0.82462,31.44,0.015741,0.011103,0.010494,0,0,9,0,0.0095865,0.60903,0.011283,0.71678,0.67017,0.67132,0.99828,0.49957,0.50043,0.67132,0.0078508,0.02083,0.3769,0.82462,2692.4,17.496,23,99.395,31.44,31.44,8,3
74.56,7.8392,0.77153,31.44,0.019864,0.0065206,0.0093204,0,0,9,0,0.0070055,0.35267,0.0059731,0.3007,0.58796,0.58921,0.99788,0.49947,0.50053,0.58921,0.0046107,0.027711,0.16638,0.77153,2538.2,158.4,-203,244.61,31.44,31.44,8,3
74.94,7.7289,0.79509,31.44,0.02268,0.011784,0.011706,0,0,9,0,0.011061,0.48772,0.010619,0.46821,0.6524,0.65404,0.99749,0.49937,0.50063,0.65404,0.0083328,0.030973,0.26904,0.79509,2273.1,37.235,-62.25,70.906,31.44,31.44,8,3
75.06,7.7124,0.76091,31.44,0.025516,0.013065,0.013502,0,0,9,0,0.012167,0.47687,0.011283,0.44218,0.5985,0.60033,0.99695,0.49924,0.50076,0.60033,0.009238,0.034882,0.26484,0.76091,2236,11.033,12.95,18.627,31.44,31.44,8,3
76.18,7.7335,0.80737,31.44,0.022291,0.016509,0.016921,0,0,9,0,0.014011,0.62856,0.013937,0.62525,0.6697,0.67129,0.99763,0.49941,0.50059,0.67129,0.011674,0.029283,0.39865,0.80737,2283.6,27.634,-5.25,97.34,31.44,31.44,8,3
79.32,7.7061,0.79542,31.44,0.016924,0.0077823,0.0080528,0,0,9,0,0.0062681,0.37036,0.0073005,0.43136,0.6198,0.62089,0.99824,0.49956,0.50044,0.62089,0.0055029,0.023293,0.23625,0.79542,2221.9,16.65,9.3,68.66,31.44,31.44,8,3
79.5,7.7447,0.77186,31.44,0.048549,0.017278,0.019286,0,0,9,0,0.016223,0.33416,0.015928,0.32809,0.60589,0.60735,0.9976,0.4994,0.5006,0.60735,0.012218,0.067563,0.18083,0.77186,2309.3,23.998,53.15,85.496,31.44,31.44,8,3
79.94,7.7907,0.74233,31.44,0.017632,0.0044245,0.0063543,0,0,9,0,0.0055307,0.31367,0.0059731,0.33876,0.55588,0.55711,0.99779,0.49945,0.50055,0.55711,0.0031286,0.024739,0.12647,0.74233,2418.1,12.824,5.2,59.992,31.44,31.44,8,3
79.94,7.7841,0.73768,31.44,0.0087167,0.0022123,0.0033184,0,0,9,0,0.002581,0.29609,0.001991,0.22842,0.53956,0.54063,0.99801,0.4995,0.5005,0.54063,0.0015643,0.012228,0.12793,0.73768,2402.1,19.88,24.65,35.332,31.44,31.44,8,3
79.56,7.8055,0.74531,31.44,0.017433,0.010638,0.010138,0,0,9,0,0.0095865,0.54989,0.010619,0.60911,0.56968,0.57117,0.99739,0.49935,0.50065,0.57117,0.0075225,0.023479,0.32039,0.74531,2454,13.559,21.8,24.058,31.44,31.44,8,3
80,7.82,0.72474,31.44,0.011302,0.0046929,0.0049468,0,0,9,0,0.0036871,0.32623,0.0039821,0.35233,0.52292,0.52394,0.99806,0.49951,0.50049,0.52394,0.0033184,0.015635,0.21224,0.72474,2489.8,11.127,18.9,19.305,31.44,31.44,8,3
79.44,7.8323,0.741,31.44,0.010264,0.0074408,0.0071686,0,0,9,0,0.0066368,0.64662,0.0073005,0.71128,0.56042,0.56181,0.99753,0.49938,0.50062,0.56181,0.0052614,0.013528,0.38892,0.741,2520.8,14.378,25.4,58.721,31.44,31.44,8,3
78,7.8902,0.75029,31.46,0.0068989,0.0016592,0.0027095,0,0,9,0,0.0022123,0.32067,0.001991,0.2886,0.56028,0.56135,0.99809,0.49952,0.50048,0.56135,0.0011732,0.0096858,0.12113,0.75029,2671.1,43.99,97.45,134.36,31.46,31.48,8,3
77,7.8959,0.71711,31.48,0.029201,0.01409,0.014122,0,0,9,0,0.012167,0.41668,0.011283,0.38638,0.49898,0.49994,0.99808,0.49952,0.50048,0.49994,0.0099629,0.040076,0.2486,0.71711,2686.1,43.116,-63,68.254,31.48,31.48,8,3
76.06,7.8792,0.71412,31.48,0.01654,0.011823,0.011171,0,0,9,0,0.010324,0.62417,0.0092915,0.56175,0.48835,0.48898,0.99871,0.49968,0.50032,0.48898,0.0083603,0.021846,0.38268,0.71412,2641.7,11.058,-17.5,66.355,31.48,31.48,8,3
76,7.8802,0.79011,31.48,0.035169,0.0043898,0.01181,0,0,9,0,0.011061,0.31452,0.01261,0.35855,0.62046,0.6217,0.998,0.4995,0.5005,0.6217,0.0031041,0.04964,0.062532,0.79011,2644.3,77.704,99.6,139.75,31.48,31.48,8,3
75.94,7.9467,0.94442,31.48,0.10161,0.031872,0.040096,4,4,5,0.4,0.028759,0.28304,0.027875,0.27433,0.83338,0.83421,0.99901,0.49975,0.50025,0.83421,0.022537,0.14192,0.1588,0.94442,2826.2,16.325,32.2,37.105,31.48,31.48,8,3
74.56,7.9136,0.80173,31.48,0.11385,0.05453,0.057038,3,0,9,0.3,0.048301,0.42424,0.054422,0.478,0.54143,0.54168,0.99954,0.49989,0.50011,0.54168,0.038558,0.15633,0.24665,0.80173,2734.3,186.7,-301.85,474.7,31.48,31.48,8,3
74,7.8255,0.77584,31.48,0.028963,0.0078606,0.012709,0,0,9,0,0.010324,0.35645,0.0092915,0.32081,0.58944,0.59034,0.99848,0.49962,0.50038,0.59034,0.0055583,0.040581,0.13697,0.77584,2503.6,238.54,313.1,368.81,31.48,31.48,8,3
74.24,7.9854,0.7108,31.48,0.014574,0.0095474,0.0091214,0,0,9,0,0.0073742,0.50598,0.0066368,0.45538,0.4894,0.49025,0.99828,0.49957,0.50043,0.49025,0.006751,0.019474,0.34667,0.7108,2937.7,60.089,107.85,110.83,31.48,31.48,8,3
77.76,8.0344,0.80737,31.48,0.026318,0.0055307,0.0099552,0,0,9,0,0.0084804,0.32223,0.0073005,0.27739,0.66111,0.6627,0.9976,0.4994,0.5006,0.6627,0.0039108,0.037013,0.10566,0.80737,3085.2,22.018,31.55,40.144,31.48,31.48,8,3
78,8.0464,0.84851,31.48,0.018179,0.011667,0.011388,0,0,9,0,0.010324,0.5679,0.0099552,0.54762,0.74365,0.74559,0.9974,0.49935,0.50065,0.74559,0.0082498,0.024349,0.33881,0.84851,3122.6,26.376,33.4,47.671,31.48,31.48,8,3
76.88,8.0567,0.79907,31.48,0.0040792,0.0034979,0.0033184,0,0,9,0,0.002581,0.63271,0.0026547,0.65079,0.64032,0.64164,0.99794,0.49948,0.50052,0.64164,0.0024734,0.0052118,0.47458,0.79907,3155,12.506,-17,18.549,31.48,31.48,8,3
73.56,8.0572,0.7712,31.48,0.023991,0.0094992,0.011601,0,0,9,0,0.0095865,0.39959,0.010619,0.44263,0.61122,0.6128,0.99743,0.49936,0.50064,0.6128,0.006717,0.033256,0.20198,0.7712,3156.3,25.455,43.4,66.333,31.48,31.48,8,3
72.12,8.0695,0.70051,31.48,0.014204,0.0087971,0.0084964,0,0,9,0,0.0077429,0.54511,0.0086278,0.60741,0.47553,0.47638,0.99821,0.49955,0.50045,0.47638,0.0062205,0.0191,0.32567,0.70051,3195.5,24.985,-28.6,39.599,31.48,31.48,8,3
72.44,8.0714,0.78115,31.48,0.021743,0.0065905,0.009643,0,0,9,0,0.0073742,0.33915,0.0092915,0.42733,0.61985,0.62131,0.99766,0.49941,0.50059,0.62131,0.0046602,0.030395,0.15332,0.78115,3201.7,15.42,25.7,26.316,31.48,31.48,8,3
72.06,8.0814,0.83391,31.48,0.013278,0.0032249,0.0050689,0,0,9,0,0.0040558,0.30545,0.0046458,0.34988,0.69954,0.70101,0.99791,0.49948,0.50052,0.70101,0.0022804,0.018639,0.12234,0.83391,3233.7,20.992,32.1,59.778,31.48,31.48,8,3
72.44,8.103,0.82296,31.48,0.012612,0.0034979,0.0049468,0,0,9,0,0.0036871,0.29235,0.0039821,0.31574,0.66852,0.66975,0.99816,0.49954,0.50046,0.66975,0.0024734,0.017664,0.14003,0.82296,3304.3,4.8617,2.85,21.07,31.48,31.48,8,3
72,8.0962,0.82296,31.48,0.0069958,0.001749,0.0024734,0,0,9,0,0.0018436,0.26352,0.0013274,0.18974,0.67801,0.67942,0.99793,0.49948,0.50052,0.67942,0.0012367,0.009816,0.12599,0.82296,3282.1,9.2073,-1.95,31.292,31.48,31.48,8,3
71.44,8.0973,0.84287,31.48,0.0049468,0.001749,0.0022123,0,0,9,0,0.0014748,0.29814,0.0013274,0.26833,0.71258,0.7141,0.99788,0.49947,0.50053,0.7141,0.0012367,0.0068856,0.17961,0.84287,3285.5,15.038,-20.85,26.483,31.48,31.48,8,3
69.5,8.0855,0.8296,31.48,0.011061,0.0046929,0.0049468,0,0,9,0,0.0044245,0.4,0.0039821,0.36,0.67855,0.67982,0.99814,0.49953,0.50047,0.67982,0.0033184,0.015287,0.21707,0.8296,3247.2,2.5999,-2.85,12.028,31.48,31.48,8,3
67.62,8.0982,0.80969,31.48,0.0069958,0.0046929,0.0045607,0,0,9,0,0.0040558,0.57975,0.0039821,0.56921,0.64478,0.64594,0.9982,0.49955,0.50045,0.64594,0.0033184,0.0093204,0.35603,0.80969,3288.7,21.163,30.85,34.698,31.48,31.48,8,3
68,8.109,0.83325,31.48,0.014375,0.0032249,0.0050689,0,0,9,0,0.0040558,0.28213,0.0033184,0.23084,0.69682,0.6983,0.99788,0.49947,0.50053,0.6983,0.0022804,0.020202,0.11288,0.83325,3324.2,23.893,33.05,48.139,31.48,31.48,8,3
70.94,8.1204,0.86909,31.48,0.010071,0.0019941,0.0034979,0,0,9,0,0.0029497,0.29288,0.0033184,0.32949,0.75659,0.75815,0.99794,0.49948,0.50052,0.75815,0.00141,0.014173,0.099489,0.86909,3362.3,12.512,-15.8,18.889,31.48,31.48,8,3
74,8.1233,0.88601,31.48,0.0049468,0.0033184,0.0031286,0,0,9,0,0.0029497,0.59628,0.0026547,0.53666,0.79113,0.79288,0.99779,0.49945,0.50055,0.79288,0.0023465,0.0065905,0.35603,0.88601,3372.1,24.867,35.55,38.208,31.48,31.48,8,3
74.44,8.1418,0.86909,31.48,0.010071,0.0019941,0.0034979,0,0,9,0,0.0029497,0.29288,0.0033184,0.32949,0.75659,0.75815,0.99794,0.49948,0.50052,0.75815,0.00141,0.014173,0.099489,0.86909,3435.2,13.598,21.6,22.242,31.48,31.48,8,3
73.56,8.1507,0.83989,31.48,0.010776,0.0061587,0.0070827,0,0,9,0,0.0040558,0.37639,0.0059731,0.55432,0.70977,0.71127,0.9979,0.49947,0.50053,0.71127,0.0043549,0.014603,0.29821,0.83989,3465.7,4.5442,9.25,13.899,31.48,31.48,8,3
73.94,8.1553,0.73801,31.48,0.03199,0.0069299,0.012218,0,0,9,0,0.010324,0.32272,0.011946,0.37344,0.53365,0.53465,0.99813,0.49953,0.50047,0.53465,0.0049002,0.044975,0.10895,0.73801,3481.9,2.079,3.75,5.6458,31.48,31.48,8,3
73.06,8.1581,0.79973,31.48,0.05018,0.0069299,0.01749,0,0,9,0,0.016223,0.3233,0.013274,0.26452,0.64828,0.64995,0.99743,0.49936,0.50064,0.64995,0.0049002,0.070796,0.069216,0.79973,3491.6,4.9933,-0.75,15.227,31.48,31.48,8,3
70.94,8.1576,0.55782,31.48,0.23744,0.052495,0.081028,5,0,9,0.5,0.066368,0.27951,0.051103,0.21522,0.29535,0.29737,0.9932,0.49829,0.50171,0.29737,0.037119,0.33374,0.11122,0.55782,3489.7,2.9833,5.25,6.1745,31.48,31.48,8,3
68.74,8.1627,0.41314,31.48,0.1068,0.066513,0.063185,7,3,6,0.7,0.057888,0.54202,0.061722,0.57792,0.23983,0.24319,0.98621,0.49653,0.50347,0.24319,0.047032,0.14353,0.32768,0.41314,3507.8,8.5868,11.5,12.96,31.48,31.48,8,3
71.88,8.168,0.3335,31.48,0.087535,0.045744,0.049702,4,4,5,0.4,0.041664,0.47597,0.043139,0.49282,0.077612,0.077827,0.99724,0.49931,0.50069,0.077827,0.032346,0.11949,0.2707,0.3335,3526.2,7.2578,10,12.7,31.48,31.48,8,3
73.56,8.1733,0.80305,31.482,0.079303,0.025315,0.033823,1,1,8,0.1,0.023966,0.30221,0.021238,0.26781,0.69661,0.69917,0.99634,0.49908,0.50092,0.69917,0.0179,0.11071,0.16168,0.80305,3545.2,3.6926,-0.25,10.882,31.482,31.496,8,3
74.88,8.1782,0.87008,31.518,0.0043689,0.0032249,0.0031286,0,0,9,0,0.0029497,0.67516,0.0026547,0.60764,0.76193,0.76363,0.99778,0.49944,0.50056,0.76363,0.0022804,0.0057423,0.39711,0.87008,3562.4,11.999,17.7,24.868,31.518,31.52,8,3
73.94,8.1896,0.8734,31.52,0.013438,0.005931,0.0061587,0,0,9,0,0.0055307,0.41155,0.0053094,0.39509,0.77008,0.77173,0.99787,0.49947,0.50053,0.77173,0.0041938,0.018536,0.22625,0.8734,3603.4,24.291,34.5,37.806,31.52,31.52,8,3
73.12,8.201,0.79542,31.52,0.030214,0.0065905,0.011117,0,0,9,0,0.0092178,0.30508,0.0099552,0.32949,0.61993,0.62103,0.99823,0.49956,0.50044,0.62103,0.0046602,0.042474,0.10972,0.79542,3644.7,18.315,22.95,42.894,31.52,31.52,8,3
74.62,8.2206,0.77783,31.52,0.0035672,0.0016592,0.0019159,0,0,9,0,0.0011061,0.31009,0.0013274,0.3721,0.6063,0.60756,0.99794,0.49948,0.50052,0.60756,0.0011732,0.0049064,0.23912,0.77783,3716.7,13.882,24.05,26.036,31.52,31.52,8,3
78.44,8.229,0.79841,31.52,0.0094119,0.0046929,0.0049468,0,0,9,0,0.0044245,0.4701,0.0039821,0.42309,0.64616,0.64768,0.99766,0.49941,0.50059,0.64768,0.0033184,0.01289,0.25744,0.79841,3747.9,8.1,13.5,13.64,31.52,31.52,8,3
80.82,8.2351,0.81102,31.52,0.0035672,0.0016592,0.0019159,0,0,9,0,0.0011061,0.31009,0.0013274,0.3721,0.65902,0.66038,0.99794,0.49948,0.50052,0.66038,0.0011732,0.0049064,0.23912,0.81102,3770.8,4.3193,5.6,10.2,31.52,31.52,8,3
