0.55379,0.3826,8,3
0.42503,0.51605,8,3
0.82157,0.70923,7,2
0.78296,0.3796,10,3
0.40453,0.58967,4.5,1
0.46844,0.029581,7,2
0.61294,0.54137,6,2
0.55543,0.29906,2,1
0.53743,0.42218,7,2
0.53243,0.16598,4.5,1
0.42874,0.02469,7,2
0.39482,0.31869,8,3
0.54106,0.54186,7,2
0.75663,0.62218,7,2
0.45523,0.51597,10,3
0.51672,0.043646,7,2
0.94664,0.50541,10,3
0.46913,0.3125,8,3
0.47344,0.42108,7,2
0.41963,0.37164,3,1
0.43323,0.11968,6,2
0.34913,0.36387,6,2
0.44665,0.51277,8,3
0.36168,0.13221,6,2
0.77562,0.81769,5,2
0.35478,0.61181,3,1
0.51241,0.43897,2,1
0.47003,0.4292,7,2
0.40975,0.35192,5,2
0.64531,0.76944,5,2
0.22848,0.39702,3,1
0.58835,0.51102,9,3
0.43042,0.57665,4.5,1
0.81165,0.68728,5,2
0.43732,0.12004,6,2
0.49946,0.53029,7,2
0.27206,0.61202,3,1
0.5301,0.059061,7,2
0.88824,0.15473,5,2
0.41899,0.34487,8,3
0.44725,0.12559,6,2
0.92142,0.53952,6,2
0.40734,0.33847,8,3
0.8302,0.38368,4.5,1
0.58533,0.65659,7,2
0.43892,0.53893,9,3
0.70507,0.38587,10,3
0.86589,0.38824,4.5,1
0.24936,0.58143,2,1
0.69471,0.4965,8,3
0.43258,0.54117,6,2
0.58286,0.72585,7,2
0.53748,0.59282,3,1
0.58209,0.42137,7,2
0.40798,0.093359,7,2
0.44375,0.37621,3,1
0.38101,0.64792,3,1
0.8082,0.39529,10,3
0.47417,0.029065,7,2
0.37691,0.52048,8,3
0.62174,0.51909,9,3
0.45286,0.31359,8,3
0.40941,0.30053,8,3
0.40224,0.39119,8,3
0.4315,0.35391,3,1
0.3521,0.52429,9,3
0.55987,0.83808,3,1
0.4302,0.51369,10,3
0.66775,0.15857,5,2
0.47896,0.059517,7,2
0.65169,0.50327,9,3
0.37303,0.57522,3,1
0.51672,0.14959,4.5,1
0.85584,0.50587,8,3
0.49385,0.38794,8,3
0.40194,0.08174,7,2
0.54693,0.47944,7,2
0.46261,0.63194,7,2
0.33657,0.36498,2,1
0.54196,0.43502,7,2
0.62015,0.66947,7,2
0.55599,0.77671,5,2
0.36354,0.61842,6,2
0.40988,0.62906,6,2
0.31215,0.5744,6,2
0.41812,0.93147,5,2
0.46731,0.32936,3,1
0.74416,0.372,4.5,1
0.38511,0.43634,2,1
0.92948,0.83298,5,2
0.20794,0.47515,3,1
0.68841,0.52104,8,3
0.44315,0.54779,8,3
0.36932,0.36349,4.5,1
0.48069,0.52057,7,2
0.46477,0.50983,6,2
0.48091,0.64434,6,2
0.5206,0.53288,8,3
0.42421,0.51166,10,3
0.38214,0.57274,8,3
0.40134,0.38288,3,1
0.85769,0.42337,10,3
0.61605,0.37256,4.5,1
0.52293,0.13459,7,2
0.7301,0.53607,9,3
0.5745,0.0096671,7,2
0.35694,0.41372,3,1
0.42934,0.42111,7,2
0.48997,0.85753,3,1
0.27094,0.50884,8,3
0.37622,0.57478,3,1
0.40539,0.079288,7,2
0.46339,0.3866,3,1
0.59668,0.66025,7,2
0.40557,0.35084,8,3
0.54844,0.1313,7,2
0.40216,0.60257,6,2
0.22869,0.29212,8,3
0.33454,0.51646,9,3
0.43594,0.35917,8,3
0.49049,0.54785,7,2
0.82973,0.34866,2,1
0.45968,0.35368,3,1
0.49299,0.33795,2,1
0.41868,0.14118,7,2
0.40125,0.53613,5,2
0.49924,0.42774,8,3
0.41294,0.74991,5,2
0.43193,0.34665,8,3
0.46399,0.53782,6,2
0.4246,0.40698,3,1
0.43038,0.36598,3,1
0.91607,0.50379,9,3
0.34261,0.38959,3,1
0.26019,0.18621,4.5,1
0.14714,0.57094,3,1
0.40885,0.10085,6,2
0.48004,0.39105,3,1
0.40125,0.56642,6,2
0.72384,0.49313,9,3
0.32578,0.57784,6,2
0.45156,0.31312,8,3
0.46218,0.048037,7,2
0.84362,0.6353,7,2
0.51737,0.14718,7,2
0.87335,0.43683,10,3
0.36311,0.55404,3,1
0.75642,0.68775,7,2
0.25696,0.28826,8,3
0.74995,0.37664,4.5,1
0.56876,0.44554,2,1
0.53679,0.42309,7,2
0.50149,0.32841,8,3
0.47271,0.10089,7,2
0.37791,0.39032,3,1
0.37329,0.57428,4.5,1
0.39599,0.69477,6,2
0.54153,0.072942,7,2
0.64239,0.43117,3,1
0.48932,0.28338,2,1
0.60022,0.79146,5,2
0.54693,0.48039,7,2
0.40233,0.61078,6,2
0.23323,0.29266,8,3
0.61368,0.59863,3,1
0.47456,0.39889,8,3
0.55131,0.77281,7,2
0.55879,0.38844,3,1
0.39137,0.18483,4.5,1
0.46861,0.51169,10,3
0.67422,0.4147,2,1
0.53161,0.71859,7,2
0.36203,0.36325,6,2
0.49924,0.4211,7,2
0.31439,0.59081,3,1
0.46537,0.88093,5,2
0.75836,0.68679,7,2
0.44488,0.040376,7,2
0.49709,0.69283,7,2
0.88803,0.72121,7,2
0.47702,0.062276,7,2
0.3471,0.49739,8,3
0.49601,0.39993,8,3
0.75776,0.68395,7,2
0.59331,0.51136,9,3
0.78054,0.69911,7,2
0.38831,0.55547,3,1
0.73722,0.37122,2,1
0.38218,0.56378,3,1
0.43888,0.49838,6,2
0.51715,0.16677,4.5,1
0.53195,0.64075,8,3
0.67335,0.52163,8,3
0.3817,0.43884,2,1
0.51676,0.51543,8,3
0.41748,0.73246,7,2
0.73597,0.16324,5,2
0.35361,0.36289,6,2
0.76699,0.81628,5,2
0.39827,0.51056,8,3
0.19072,0.52404,8,3
0.49622,0.52022,9,3
0.17282,0.51778,8,3
0.74494,0.81542,5,2
0.4835,0.52344,7,2
0.76742,0.55043,6,2
0.43521,0.54641,9,3
0.35465,0.6012,3,1
0.37044,0.53738,9,3
0.43245,0.63836,2,1
0.19754,0.32609,4.5,1
0.38317,0.30906,8,3
0.74339,0.93097,5,2
0.53855,0.77963,5,2
0.64962,0.41637,2,1
0.6554,0.070095,7,2
0.41113,0.63522,2,1
0.84056,0.42811,10,3
0.75189,0.077762,7,2
0.40324,0.56599,9,3
0.39353,0.36488,3,1
0.54045,0.54359,9,3
0.46149,0.13391,6,2
0.42611,0.51528,8,3
0.52915,0.54293,9,3
0.49407,0.6409,8,3
0.60086,0.79136,5,2
0.51025,0.37876,8,3
0.39871,0.5173,8,3
0.59983,0.72664,5,2
0.76332,0.59757,3,1
0.26063,0.51527,3,1
0.53558,0.59275,3,1
0.58166,0.50966,9,3
0.49083,0.13787,7,2
0.41769,0.54517,9,3
0.371,0.069235,7,2
0.94391,0.50738,8,3
0.44574,0.34984,5,2
0.54908,0.30716,8,3
0.52574,0.033543,7,2
0.45773,0.28322,2,1
0.44854,0.12553,6,2
0.52859,0.63771,2,1
0.4699,0.39676,8,3
0.76268,0.41294,10,3
0.4028,0.51773,9,3
0.314,0.5304,3,1
0.56462,0.67752,7,2
0.38602,0.35194,8,3
0.64013,0.67628,7,2
0.38205,0.76205,5,2
0.40863,0.067921,7,2
0.41657,0.555,5,2
0.31456,0.29545,8,3
0.44876,0.67058,7,2
0.55927,0.77717,5,2
0.75957,0.95113,5,2
0.37312,0.50795,8,3
0.38252,0.56448,6,2
0.60147,0.64427,7,2
0.53709,0.47861,6,2
0.66602,0.41624,7,2
0.36958,0.35543,3,1
0.43892,0.062919,7,2
0.40561,0.63065,6,2
0.531,0.52586,7,2
0.52462,0.13349,7,2
0.39827,0.18453,4.5,1
0.92168,0.44541,10,3
0.38822,0.53829,9,3
0.50162,0.12305,7,2
0.31392,0.34336,8,3
0.4025,0.59852,3,1
0.41402,0.35038,3,1
0.68936,0.41349,2,1
0.50878,0.64063,8,3
0.2857,0.61108,6,2
0.35935,0.46977,3,1
0.89225,0.11638,5,2
0.46537,0.39485,8,3
0.39439,0.38162,3,1
0.61273,0.42596,7,2
0.41575,0.61461,3,1
0.41424,0.50585,8,3
0.32699,0.49865,8,3
0.4397,0.51815,8,3
0.46818,0.42952,7,2
0.41243,0.65879,6,2
0.63128,0.66512,7,2
0.29342,0.5354,3,1
0.43236,0.071305,6,2
0.5383,0.54297,9,3
0.43215,0.50685,10,3
0.31758,0.054428,7,2
0.54693,0.47703,7,2
0.46926,0.14134,7,2
0.67357,0.075686,7,2
0.31115,0.298,2,1
0.45536,0.65131,2,1
0.62132,0.78866,5,2
0.18227,0.62766,6,2
0.12362,0.62206,2,1
0.42917,0.47655,6,2
0.29437,0.39658,3,1
0.38554,0.53271,5,2
0.90939,0.41641,10,3
0.50982,0.073974,7,2
0.55793,0.11858,7,2
0.8082,0.68505,5,2
0.44686,0.52602,7,2
0.51241,0.51024,6,2
0.47236,0.34931,5,2
0.63534,0.7435,5,2
0.26947,0.61221,3,1
0.46265,0.31625,8,3
0.34498,0.18604,4.5,1
0.41985,0.70503,7,2
0.38093,0.51322,6,2
0.18576,0.62575,6,2
0.84751,0.5089,9,3
0.42373,0.51361,6,2
0.4022,0.37233,8,3
0.28371,0.34391,8,3
0.53018,0.83058,3,1
0.84703,0.5015,10,3
0.65847,0.16384,5,2
0.44898,0.41832,7,2
0.66192,0.54234,6,2
0.57174,0.69393,5,2
0.28276,0.39439,3,1
0.84768,0.68129,7,2
0.56785,0.52144,9,3
0.68414,0.073655,7,2
0.72859,0.65193,7,2
0.40885,0.5128,9,3
0.36419,0.38331,5,2
0.46753,0.40427,8,3
0.43344,0.024129,7,2
0.55361,0.32234,2,1
0.51487,0.64469,6,2
0.611,0.53985,9,3
0.55275,0.85753,3,1
0.68056,0.41107,10,3
0.3754,0.33391,8,3
0.36656,0.57083,4.5,1
0.56958,0.42281,7,2
0.7288,0.49638,9,3
0.38015,0.61084,3,1
0.82114,0.70921,7,2
0.69597,0.42857,7,2
0.52967,0.38992,8,3
0.33657,0.56908,6,2
0.44768,0.04909,7,2
0.86192,0.51558,8,3
0.55059,0.13293,7,2
0.4617,0.38746,5,2
0.46343,0.51156,10,3
0.29653,0.38239,4.5,1
0.49756,0.50548,7,2
0.45955,0.046457,7,2
0.23409,0.62379,6,2
0.93782,0.5063,9,3
0.54749,0.43249,7,2
0.52621,0.50031,2,1
0.81875,0.77292,7,2
0.36457,0.5389,9,3
0.48134,0.05972,7,2
0.40734,0.41941,8,3
0.45221,0.63507,8,3
0.67335,0.4104,10,3
0.76656,0.55096,6,2
0.94175,0.50594,9,3
0.59763,0.75867,5,2
0.30369,0.58197,4.5,1
0.6343,0.64189,7,2
0.40928,0.34454,2,1
0.56958,0.15301,6,2
0.40004,0.56615,9,3
0.40889,0.31024,8,3
0.84695,0.50819,9,3
0.47236,0.13405,7,2
0.69515,0.4674,10,3
0.86951,0.42946,10,3
0.42913,0.38952,8,3
0.2841,0.47909,3,1
0.48522,0.83902,2,1
0.45674,0.12215,6,2
0.59892,0.51208,9,3
0.5575,0.43695,7,2
0.44928,0.51865,9,3
0.514,0.28092,2,1
0.40721,0.43778,2,1
0.32708,0.58547,4.5,1
0.73411,0.39267,10,3
0.61597,0.39792,8,3
0.56203,0.10271,7,2
0.45502,0.50227,6,2
0.50378,0.71465,7,2
0.68047,0.41285,10,3
0.50071,0.32876,8,3
0.48738,0.59206,6,2
0.42395,0.049325,6,2
0.44906,0.38606,3,1
0.27335,0.52743,3,1
0.67948,0.75324,5,2
0.47141,0.57287,6,2
0.30706,0.541,3,1
0.56764,0.41833,7,2
0.67685,0.755,5,2
0.42611,0.54088,6,2
0.49536,0.39993,8,3
0.20324,0.47683,3,1
0.45307,0.44235,7,2
0.45614,0.65885,2,1
0.46265,0.63327,7,2
0.51197,0.56054,7,2
0.61294,0.49615,8,3
0.51715,0.030338,7,2
0.42736,0.63969,7,2
0.41467,0.54935,3,1
0.42934,0.006134,7,2
0.42649,0.71031,3,1
0.4671,0.7267,7,2
0.50054,0.046211,7,2
0.37061,0.63769,2,1
0.77023,0.077259,7,2
0.83284,0.52564,8,3
0.4164,0.6707,7,2
0.51305,0.065368,7,2
0.43172,0.41988,7,2
0.41398,0.50587,8,3
0.81704,0.50702,10,3
0.44121,0.072687,7,2
0.81704,0.39763,2,1
0.40604,0.60598,6,2
0.46542,0.38445,8,3
0.86061,0.69441,7,2
0.25092,0.39529,3,1
0.72449,0.77082,5,2
0.3282,0.49771,8,3
0.48665,0.51859,7,2
0.42611,0.35393,3,1
0.69946,0.38138,2,1
0.39508,0.53503,9,3
0.43016,0.62176,8,3
0.72865,0.69467,7,2
0.81424,0.70786,7,2
0.2548,0.58235,2,1
0.42874,0.36884,8,3
0.41221,0.3681,3,1
0.34563,0.28708,2,1
0.67003,0.70547,7,2
0.37316,0.67216,6,2
0.34563,0.60259,3,1
0.42481,0.70958,3,1
0.61834,0.67033,7,2
0.46365,0.48364,3,1
0.58511,0.54055,9,3
0.76682,0.55299,6,2
0.37131,0.17696,4.5,1
0.41553,0.62283,6,2
0.50356,0.28184,2,1
0.46218,0.059114,7,2
0.29454,0.58625,4.5,1
0.59127,0.72552,7,2
0.31802,0.47141,2,1
0.33834,0.59271,4.5,1
0.41049,0.3524,5,2
0.34304,0.50837,8,3
0.38857,0.69723,6,2
0.37131,0.17632,4.5,1
0.85989,0.72722,7,2
0.51262,0.42192,7,2
0.73506,0.64034,7,2
0.58727,0.70834,7,2
0.42636,0.77468,5,2
0.51327,0.54239,7,2
0.54921,0.34366,3,1
0.54283,0.059593,7,2
0.42157,0.36482,3,1
0.89428,0.5082,9,3
0.2548,0.50031,8,3
0.70593,0.65849,7,2
0.55405,0.51421,10,3
0.23819,0.39633,3,1
0.47301,0.1336,7,2
0.89066,0.43747,10,3
0.72535,0.38819,3,1
0.82684,0.38108,10,3
0.58813,0.71845,5,2
0.37838,0.49896,3,1
0.46537,0.44094,7,2
0.45739,0.13297,6,2
0.39871,0.12994,6,2
0.82378,0.5729,8,3
0.43068,0.39042,3,1
0.75871,0.94912,5,2
0.4378,0.51294,6,2
0.71564,0.7753,5,2
0.52949,0.62674,7,2
0.28803,0.58611,4.5,1
0.38878,0.53812,8,3
0.65545,0.070128,7,2
0.35232,0.35374,8,3
0.48639,0.039446,7,2
0.47098,0.63227,6,2
0.63927,0.33284,2,1
0.65061,0.54068,7,2
0.46451,0.39598,8,3
0.87165,0.51782,9,3
0.8233,0.70922,7,2
0.13558,0.58139,3,1
0.16397,0.56984,3,1
0.74667,0.75874,5,2
0.45782,0.51705,6,2
0.43301,0.14595,7,2
0.25325,0.56852,4.5,1
0.57433,0.35502,8,3
0.65398,0.46804,10,3
0.37666,0.54266,3,1
0.50999,0.03493,7,2
0.2945,0.95168,5,2
0.83128,0.74828,5,2
0.40803,0.51015,8,3
0.43236,0.51328,6,2
0.57957,0.51228,3,1
0.53614,0.31971,2,1
0.15491,0.6303,6,2
0.54218,0.39332,8,3
0.53795,0.53959,7,2
0.84289,0.44148,10,3
0.4151,0.54306,8,3
0.4079,0.51833,8,3
0.85316,0.72956,7,2
0.24936,0.57969,2,1
0.64211,0.41556,7,2
0.41187,0.29952,8,3
0.47012,0.65192,7,2
0.51888,0.70006,7,2
0.47184,0.72478,7,2
0.34304,0.4525,2,1
0.38511,0.70242,6,2
0.68643,0.40821,10,3
0.92423,0.44508,10,3
0.51064,0.51081,6,2
0.58895,0.70731,7,2
0.3868,0.44091,2,1
0.51189,0.38977,3,1
0.57821,0.59163,2,1
0.35512,0.50853,8,3
0.5427,0.52078,9,3
0.71767,0.6724,7,2
0.3877,0.63829,2,1
0.63711,0.41502,7,2
0.34183,0.51417,9,3
0.42913,0.7853,5,2
0.30248,0.46528,2,1
0.4142,0.38582,5,2
0.40777,0.51811,8,3
0.40302,0.15564,4.5,1
0.47681,0.12139,7,2
0.32794,0.05463,7,2
0.40885,0.65164,6,2
0.30878,0.58451,3,1
0.47077,0.37557,3,1
0.45804,0.13286,6,2
0.41748,0.53157,6,2
0.48867,0.87946,5,2
0.51758,0.54405,9,3
0.52233,0.72293,7,2
0.39862,0.53745,6,2
0.28695,0.95,5,2
0.4123,0.55524,4.5,1
0.72358,0.38547,3,1
0.66317,0.4679,10,3
0.55016,0.77654,5,2
0.40108,0.51732,8,3
0.41666,0.5735,3,1
0.41743,0.59909,4.5,1
0.54451,0.065812,7,2
0.80164,0.66451,7,2
0.42309,0.34218,2,1
0.39698,0.3097,8,3
0.53575,0.65358,7,2
0.66114,0.57037,8,3
0.76669,0.41304,10,3
0.39612,0.55627,3,1
0.29342,0.53573,3,1
0.45653,0.15248,7,2
0.5228,0.39565,8,3
0.54132,0.31776,2,1
0.55663,0.35595,8,3
0.75033,0.5402,6,2
0.57325,0.49963,7,2
0.31849,0.59207,3,1
0.3931,0.18382,4.5,1
0.47077,0.13385,7,2
0.76915,0.42654,2,1
0.52794,0.50161,2,1
0.91176,0.50725,9,3
0.70917,0.64002,7,2
0.93247,0.44529,10,3
0.65998,0.39835,3,1
0.51042,0.43449,7,2
0.38296,0.50187,8,3
0.4233,0.51516,8,3
0.79525,0.37915,4.5,1
0.40151,0.59997,3,1
0.34218,0.43654,2,1
0.54369,0.48008,7,2
0.99663,0.50637,9,3
0.72302,0.39764,10,3
0.67335,0.75468,5,2
0.78684,0.69758,7,2
0.46645,0.28243,2,1
0.94951,0.39785,4.5,1
0.37131,0.17559,4.5,1
0.57843,0.51632,9,3
0.23556,0.29283,8,3
0.51996,0.57035,7,2
0.42503,0.85753,3,1
0.81859,0.50969,10,3
0.54973,0.68261,7,2
0.76915,0.59043,3,1
0.40932,0.15631,4.5,1
0.93808,0.49472,8,3
0.64941,0.53844,6,2
0.61704,0.59082,2,1
0.53182,0.044333,7,2
0.68932,0.74261,5,2
0.82296,0.76199,5,2
0.5931,0.6468,8,3
0.43819,0.11419,6,2
0.73722,0.70581,7,2
0.41791,0.28704,2,1
0.34775,0.39393,3,1
0.86071,0.42813,10,3
0.50352,0.39513,8,3
0.34235,0.6018,3,1
0.51577,0.72349,7,2
0.48263,0.51224,10,3
0.91413,0.44665,10,3
0.42222,0.61341,3,1
0.43892,0.51448,8,3
0.67745,0.53398,9,3
0.81769,0.49461,10,3
0.7247,0.49591,9,3
0.42611,0.3592,3,1
0.35845,0.60239,3,1
0.59262,0.4254,7,2
0.4028,0.61944,6,2
0.94542,0.15451,5,2
0.55836,0.5427,9,3
0.83301,0.71335,5,2
0.32151,0.32595,8,3
0.38511,0.70328,6,2
0.37303,0.43902,2,1
0.76613,0.49843,9,3
0.263,0.60763,6,2
0.33549,0.51399,8,3
0.47776,0.34681,8,3
0.93366,0.82838,5,2
0.4151,0.072222,7,2
0.32255,0.58552,4.5,1
0.45648,0.77843,5,2
0.60289,0.37512,8,3
0.43478,0.14146,7,2
0.52669,0.72214,7,2
0.51348,0.3874,8,3
0.49666,0.3902,3,1
0.99448,0.5073,9,3
0.6425,0.41553,7,2
0.39046,0.69995,6,2
0.63965,0.41498,7,2
0.54693,0.47703,7,2
0.32729,0.56734,6,2
0.7836,0.7741,5,2
0.50011,0.046074,7,2
0.57454,0.4703,2,1
0.93135,0.50671,9,3
0.55426,0.34337,3,1
0.9219,0.44504,10,3
0.60777,0.38913,10,3
0.25506,0.56869,4.5,1
0.34542,0.5118,6,2
0.38576,0.089112,7,2
0.36246,0.60801,6,2
0.95896,0.51131,8,3
0.57726,0.29802,2,1
0.91532,0.41727,10,3
0.81748,0.70785,7,2
0.5392,0.48908,2,1
0.28371,0.58347,4.5,1
0.43819,0.39067,3,1
0.38403,0.67145,6,2
0.76483,0.62332,7,2
0.35581,0.43683,2,1
0.63335,0.35314,2,1
0.46183,0.29114,2,1
0.48324,0.035323,7,2
0.53282,0.7118,7,2
0.43258,0.61579,3,1
0.686,0.67236,7,2
0.72621,0.4999,8,3
0.41381,0.53987,6,2
0.34132,0.59471,3,1
0.24984,0.5795,2,1
0.46127,0.38415,3,1
0.46369,0.5356,9,3
0.47245,0.34927,5,2
0.73562,0.41233,10,3
0.41458,0.31319,3,1
0.84186,0.44135,10,3
0.81502,0.43822,10,3
0.47659,0.34605,8,3
0.77286,0.074431,7,2
0.50227,0.53286,9,3
0.46274,0.3876,3,1
0.38166,0.51297,6,2
0.42697,0.53309,6,2
0.43646,0.55048,3,1
0.83711,0.97752,5,2
0.84401,0.36247,2,1
0.45804,0.047935,7,2
0.0049622,0.61473,6,2
0.34775,0.29755,8,3
0.65502,0.49721,8,3
0.86977,0.44314,10,3
0.40492,0.59856,3,1
0.41342,0.53694,9,3
0.54239,0.51991,7,2
0.42567,0.51553,8,3
0.7877,0.81958,5,2
0.7411,0.66833,7,2
0.53182,0.52094,9,3
0.84574,0.63335,7,2
0.61407,0.31897,2,1
0.4835,0.14137,7,2
0.51737,0.42384,3,1
0.36354,0.34058,4.5,1
0.45679,0.66237,2,1
0.41873,0.48832,3,1
0.88134,0.41388,10,3
0.47465,0.37979,8,3
0.48328,0.38179,8,3
0.65976,0.49131,9,3
0.65049,0.51417,9,3
0.47487,0.101,7,2
0.33333,0.51136,6,2
0.48975,0.47754,3,1
0.65631,0.071055,7,2
0.44889,0.040661,7,2
0.40626,0.52123,9,3
0.47491,0.38287,3,1
0.4028,0.082443,7,2
0.43965,0.062937,7,2
0.34494,0.37012,3,1
0.54995,0.42419,7,2
0.67206,0.078757,7,2
0.63901,0.071185,7,2
0.41627,0.39078,3,1
0.79676,0.65435,7,2
0.7625,0.74521,5,2
0.48643,0.54493,9,3
0.82956,0.61782,7,2
0.83053,0.77257,7,2
0.36224,0.10724,7,2
0.48889,0.10138,7,2
0.48177,0.13335,7,2
0.47292,0.052869,7,2
0.50839,0.43967,2,1
0.64617,0.46456,10,3
0.40906,0.79429,3,1
0.53765,0.47641,6,2
0.95886,0.42053,10,3
0.76742,0.6756,7,2
0.51573,0.55498,8,3
0.35728,0.44139,3,1
0.51141,0.53266,9,3
0.52902,0.86027,5,2
0.4866,0.38485,3,1
0.5836,0.5093,9,3
0.51085,0.059128,7,2
0.62045,0.79127,5,2
0.50321,0.057841,7,2
0.5159,0.83366,5,2
0.84574,0.53912,6,2
0.69666,0.38641,10,3
0.30593,0.56833,3,1
0.91374,0.44662,10,3
0.39051,0.53705,8,3
0.37912,0.062462,7,2
0.452,0.62753,7,2
0.39051,0.51895,8,3
0.4737,0.13572,7,2
0.46559,0.40495,8,3
0.36872,0.58536,6,2
0.86343,0.69444,7,2
0.46904,0.047769,7,2
0.78662,0.49951,9,3
0.7619,0.58981,3,1
0.47681,0.065129,7,2
0.85566,0.63479,7,2
0.37851,0.49896,3,1
0.45825,0.71547,7,2
0.61273,0.65644,7,2
0.71077,0.38718,10,3
0.38749,0.51822,8,3
0.44958,0.37097,8,3
0.34391,0.48942,3,1
0.55525,0.34472,2,1
0.56173,0.34938,2,1
0.42524,0.5331,6,2
0.41036,0.56755,3,1
0.37972,0.61126,6,2
0.50244,0.13402,7,2
0.52173,0.57949,7,2
0.4765,0.30882,2,1
0.55642,0.44027,7,2
0.82071,0.50116,9,3
0.47918,0.54624,9,3
0.46861,0.11327,6,2
0.42567,0.61348,3,1
0.42071,0.54564,9,3
0.83797,0.42807,10,3
0.50378,0.51136,10,3
0.84686,0.63513,7,2
0.42304,0.51159,8,3
0.43685,0.35018,5,2
0.91709,0.4174,10,3
0.29937,0.47979,3,1
0.84781,0.50578,8,3
0.41748,0.3169,4.5,1
0.6926,0.52486,10,3
0.3493,0.38106,4.5,1
0.48587,0.71338,7,2
0.74132,0.66829,7,2
0.40216,0.55779,4.5,1
0.51909,0.1329,7,2
0.47141,0.135,7,2
0.54136,0.54308,9,3
0.47279,0.34724,8,3
0.65424,0.30425,2,1
0.38511,0.30918,8,3
0.4888,0.064534,7,2
0.39146,0.33788,8,3
0.43094,0.54066,9,3
0.44488,0.49956,6,2
0.50421,0.85787,5,2
0.26908,0.94491,5,2
0.40224,0.07419,7,2
0.41843,0.025521,7,2
0.33847,0.51571,9,3
0.56293,0.40126,8,3
0.41264,0.50574,8,3
0.45351,0.69089,7,2
0.26947,0.52812,8,3
0.11629,0.62341,2,1
0.36893,0.49859,3,1
0.43577,0.43809,2,1
0.7698,0.66093,7,2
0.33208,0.3778,4.5,1
0.51547,0.69952,7,2
0.3795,0.35497,3,1
0.79193,0.67451,7,2
0.35944,0.56979,6,2
0.41985,0.070577,7,2
0.34391,0.56688,3,1
0.35254,0.36871,4.5,1
0.82283,0.42464,10,3
0.43452,0.0048688,7,2
0.58757,0.67377,7,2
0.47961,0.039579,7,2
0.47724,0.50947,6,2
0.85761,0.38744,4.5,1
0.49614,0.52043,9,3
0.40898,0.51019,8,3
0.31715,0.5719,3,1
0.3367,0.59276,4.5,1
0.54783,0.50098,8,3
0.41208,0.069254,7,2
0.75059,0.58923,3,1
0.48,0.059639,7,2
0.45868,0.06225,7,2
0.51974,0.38284,3,1
0.2082,0.62467,6,2
0.50162,0.85753,3,1
0.42179,0.3718,3,1
0.33225,0.38055,8,3
0.81894,0.70788,7,2
0.40431,0.35651,3,1
0.36354,0.55311,3,1
0.41942,0.51946,8,3
0.29553,0.61232,3,1
0.37346,0.67311,6,2
0.34425,0.58408,6,2
0.85868,0.43649,10,3
0.31823,0.51442,8,3
0.42071,0.70993,7,2
0.85441,0.87745,5,2
0.44703,0.85753,3,1
0.56859,0.38847,3,1
0.65691,0.070001,7,2
0.38252,0.53287,8,3
0.28544,0.63489,6,2
0.45502,0.36701,3,1
0.48004,0.14714,6,2
0.48975,0.77884,5,2
0.42416,0.52118,9,3
0.83254,0.54316,6,2
0.4488,0.040684,7,2
0.66624,0.67474,7,2
0.16699,0.62997,6,2
0.5877,0.69085,5,2
0.33463,0.51137,6,2
0.62813,0.5139,9,3
0.3921,0.70013,6,2
0.45912,0.5995,2,1
0.52967,0.63762,2,1
0.65489,0.66241,7,2
0.3427,0.43661,2,1
0.64414,0.075172,7,2
0.39387,0.37198,8,3
0.40475,0.54496,9,3
0.21316,0.61284,6,2
0.78382,0.55337,6,2
0.54149,0.65311,7,2
0.55426,0.073774,7,2
0.61402,0.69598,7,2
0.40117,0.35216,8,3
0.50378,0.51147,10,3
0.47487,0.63825,7,2
0.55702,0.39113,8,3
0.66343,0.42884,7,2
0.91896,0.50567,9,3
0.63581,0.6752,7,2
0.5452,0.4168,7,2
0.41143,0.52022,9,3
0.88394,0.69538,7,2
0.51827,0.13442,7,2
0.41359,0.48392,6,2
0.49622,0.49478,7,2
0.13376,0.58022,3,1
0.40794,0.57617,4.5,1
0.47832,0.065935,7,2
0.29821,0.49699,3,1
0.42999,0.38154,3,1
0.29148,0.56662,3,1
0.83452,0.54292,6,2
0.42697,0.51127,8,3
0.55189,0.48341,2,1
0.53031,0.53762,7,2
0.54032,0.86529,5,2
0.83603,0.42793,10,3
0.38058,0.54499,9,3
0.32268,0.63907,2,1
0.38921,0.37295,8,3
0.23495,0.62019,6,2
0.52872,0.53191,9,3
0.61359,0.45581,10,3
0.35534,0.33518,8,3
0.68479,0.64136,7,2
0.75318,0.68887,7,2
0.46291,0.30821,2,1
0.57001,0.43666,7,2
0.50507,0.057569,7,2
0.4,0.055429,7,2
0.39892,0.57234,5,2
0.48198,0.51547,10,3
0.65868,0.73057,5,2
0.89558,0.72012,7,2
0.49018,0.54354,9,3
0.37446,0.51217,6,2
0.75426,0.69336,7,2
0.55728,0.38242,8,3
0.42611,0.43782,2,1
0.55927,0.49435,8,3
0.66101,0.53791,9,3
0.26408,0.52556,9,3
0.56677,0.78362,5,2
0.69031,0.075597,7,2
0.59159,0.38348,8,3
0.44997,0.35343,2,1
0.65178,0.75077,5,2
0.18554,0.60235,2,1
0.48975,0.47784,3,1
0.18015,0.62664,6,2
0.51241,0.12321,7,2
0.55137,0.53136,9,3
0.87029,0.87112,5,2
0.46309,0.64968,7,2
0.76203,0.54258,6,2
0.71392,0.367,2,1
